Gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
TRAPPC2L	-0.702339583881209	3.24827876873102	-3.57929690238022	0.0019798607416231	0.118063513894062	-1.36190979205907
DYNLL2	0.779765665674579	7.42668773457497	3.57259971226362	0.00201034472869217	0.119388003208875	-1.43854354362207
FAM114A2	-0.536927959997239	4.87500401988399	-3.56967144379715	0.00202381890965044	0.119695617562153	-1.4832439419357
LOC116523367	0.82209941501668	3.77300018433267	3.56320995293503	0.00205386763814316	0.120904909880691	-1.42428106021545
KISS1	2.66387479329441	0.391543923477996	3.56168531100724	0.00206102195486453	0.120904909880691	-1.38027276472296
STARD13	0.761216551467259	5.56563512860295	3.55718642960207	0.00208227667221353	0.121333024579219	-1.5149553532235
LOC116519426	2.47680123844969	-1.66570512936213	3.55658478619863	0.00208513547887508	0.121333024579219	-1.58533275250745
LOC116523635	0.569221512978584	4.41489590649643	3.55465447827699	0.00209433386700304	0.121378843512935	-1.49646812453244
DGKE	-0.829443765315675	0.576694998233445	-3.5477631099573	0.0021275012643811	0.122418259427519	-1.29306642286004
NPRL3	-0.446399973187073	3.70290342355064	-3.54740591076043	0.00212923450324353	0.122418259427519	-1.46750273782699
METRNL	0.619008883468196	4.8742277974885	3.5449187495954	0.00214134170472368	0.122625802146299	-1.53519245959319
FBXO9	-0.566040547065016	5.63433327568767	-3.53665110182954	0.00218207852879504	0.123152975601127	-1.56100153145495
FBXL19	1.48617729643694	3.36775015825473	3.53650316600864	0.00218281437499273	0.123152975601127	-1.43990497392198
LOC116515333	-0.998359897304698	5.44998782647379	-3.53518362944772	0.00218938872267303	0.123152975601127	-1.56312388301977
HSPA4	1.00760947969044	7.54890388427323	3.53204172291624	0.00220512152318783	0.123152975601127	-1.52645001821833
LOC116503298	0.692497741861247	2.1967904246585	3.531612168843	0.00220728113312767	0.123152975601127	-1.36470773886427
DKK3	1.45321967426488	-1.26021997749087	3.53120216171745	0.00220934441798541	0.123152975601127	-1.75503609790649
FLCN	-0.696567281101223	3.31192896036944	-3.53101540840318	0.00221028485071665	0.123152975601127	-1.46971512727924
LOC116503125	0.771725301005632	3.61252294423363	3.52728695717685	0.00222914314447606	0.123459535694271	-1.49587955283922
NICN1	0.674733130110496	2.30305074609557	3.52654847518888	0.00223289715308743	0.123459535694271	-1.38395968776191
DYRK1B	-0.609013252552461	3.52664277806974	-3.52460241307152	0.00224281971727398	0.123534852442675	-1.50581227005533
CLSTN1	-0.472416065061754	5.34943776088265	-3.51962707868367	0.00226838628422708	0.124387553824036	-1.59977082279518
ALS2CL	1.14479533429805	1.0472830844502	3.51758421387261	0.00227896701226421	0.124387553824036	-1.34589309037771
STN1	0.717842725365164	1.51163622194618	3.51570173463587	0.00228876017204829	0.124387553824036	-1.36471180680521
ADAM10	-0.490379379531055	6.3201291340987	-3.51493157869565	0.00229277869289678	0.124387553824036	-1.59688201190158
FXR1	0.350769701152488	6.07295798202907	3.50898123934444	0.00232406204317333	0.125612506910241	-1.6169868487021
OTUD4	0.510839355764281	3.2022297245128	3.50650339931367	0.00233721295197003	0.125851940708506	-1.51542041096271
KLHL8	0.709811722479386	2.09467473970639	3.50193478378111	0.00236165326657855	0.126437456814253	-1.41162240001317
LOC116515893	-1.92041873260501	-1.37679852232128	-3.50119960303129	0.00236560968331012	0.126437456814253	-1.87063403299368
PCF11	0.427035859118928	6.32500040155624	3.49521347934835	0.0023980686867021	0.127699369807373	-1.64025002883606
LOC116512723	-0.914460834537575	0.365847373175577	-3.49343452861524	0.00240779923327274	0.127745517528314	-1.40206359393246
NCK2	0.437483480454302	3.7443518471923	3.4913590705525	0.00241920085621587	0.127745517528314	-1.58756888240426
CREBBP	0.38227700523603	6.10519489203019	3.49021804981493	0.00242549177484291	0.127745517528314	-1.65536039223369
WASHC4	0.442154805746303	4.9243758747599	3.48324697570764	0.00246427808600709	0.129249012526126	-1.67203743818365
LOC116508041	-0.939968552517145	2.87743790002605	-3.48188071676134	0.00247195117851921	0.129249012526126	-1.54207289747715
HOMEZ	0.689370226372885	1.75333122582634	3.47706845853172	0.00249916554974595	0.130200209560953	-1.44242251283061
ACVR1	0.640389622538408	4.61265442832928	3.46250635513556	0.002583329313209	0.133877368280585	-1.7034339859776
LOC116511583	0.487860726908397	6.75237885431314	3.46110539380633	0.00259157217210166	0.133877368280585	-1.70301835225547
FSCN2	3.99781076262127	-2.39518162749766	3.45968180513643	0.00259997471091913	0.133877368280585	-2.92156456213321
LOC116521658	0.866056536442203	1.80188307100469	3.45740543911166	0.00261346646417946	0.133877368280585	-1.489691705704
BPTF	-0.619644944690496	6.12612309739298	-3.4569568749033	0.00261613317546427	0.133877368280585	-1.72859265562972
IRS2	1.49747833084732	2.33035747785595	3.45323852170917	0.00263834222418084	0.134536807905137	-1.5258395551976
FBXL12	-0.960236165585162	-0.309416801754824	-3.44818350816114	0.00266883303677831	0.135500664484002	-1.56407986663211
CPEB3	0.719166453072381	5.07188628920957	3.44699977113949	0.00267602310151345	0.135500664484002	-1.74980689399479
LOC116523662	-0.804216811298537	0.662643209710203	-3.44302766009503	0.00270028955380484	0.136251323604747	-1.4900110946494
NOL7	0.609056527002717	3.21085663757359	3.43993109823615	0.0027193572944086	0.13673534883488	-1.64960188748388
PKD1	0.398087688645908	5.00723541830183	3.43481867780652	0.00275112864701859	0.137852560781685	-1.77807872642683
MIEF2	-0.626768922477742	2.77865538935402	-3.43192956698802	0.0027692444723427	0.137863111399088	-1.62682173477734
PARP16	0.52124706986193	4.54904941695641	3.43011098951713	0.00278070781590893	0.137863111399088	-1.77228207362674
NUBPL	-0.809904966776809	0.581042380308148	-3.42807889407533	0.00279357232615317	0.137863111399088	-1.52342233346315
OSGIN1	2.20722178786048	4.89096082131781	3.42699072432895	0.00280048522677749	0.137863111399088	-1.75580182546482
LOC116520772	0.533975765266346	3.04938171169315	3.42692364003993	0.00280091194891528	0.137863111399088	-1.6562373186794
LGALS3	0.61823617998891	4.39663562890484	3.42461909337181	0.00281561005925719	0.137863111399088	-1.77624957618678
MED14	-0.302857470971186	5.42116086947793	-3.42263943430648	0.00282829666863834	0.137863111399088	-1.80987647774297
HAS3	4.38916006459369	-2.66294130053756	3.42088682904411	0.00283957514307504	0.137863111399088	-2.99949416912857
VAV3	0.757636944579634	4.34607116710092	3.4199691232227	0.00284549846335811	0.137863111399088	-1.77813035912371
NR1H4	0.74399548846011	5.26465551389173	3.41975661658942	0.002846871817402	0.137863111399088	-1.81079342543216
SUPT7L	-0.648325769554285	2.61299894149605	-3.41764849109937	0.00286053125211154	0.138061292639537	-1.64450843124494
ZNF326	0.627569472694021	6.51207387137261	3.41602297590112	0.0028711076635738	0.138109848976778	-1.80631301491426
MACF1	0.549556361937254	6.85708723160493	3.41097014441798	0.00290423017005181	0.138851135684402	-1.8042980971249
KCTD9	-0.7741595978117	1.87286806874519	-3.4107379265201	0.00290576141477995	0.138851135684402	-1.59079913253167
LOC116510020	1.40850404764507	-0.877893855742783	3.40899484806218	0.00291728065476661	0.13894150867636	-1.83453953040122
ST3GAL4	1.14338555369535	6.67548337036286	3.39742026138849	0.00299491949317682	0.1419563795204	-1.84275897654302
SH3BP1	-0.690484068820755	3.30288411842212	-3.39663554046178	0.00300025609824143	0.1419563795204	-1.74895624048042
SMG6	-0.696220053901667	4.15836482373257	-3.38794638338299	0.00305997641917719	0.144308887925314	-1.84248386264873
LYSMD3	0.438805221962889	4.94272660777729	3.38361022343686	0.00309021422757629	0.145260200384865	-1.88505705176691
LOC116518714	0.815875953154919	2.16690556506431	3.38043847237548	0.00311251790614099	0.145833590595846	-1.6786702893942
SAP130	-0.654871257461302	3.96019183145202	-3.3734953324784	0.00316189547535297	0.147667681568993	-1.85441597820595
SYNGR3	1.22247488611094	0.5050284114097	3.36821348829512	0.00319997302257387	0.148571729141608	-1.63601444663115
IMPA2	0.629073806498755	5.06709580625181	3.36795558227722	0.00320184379204769	0.148571729141608	-1.92113616375813
PLEKHA3	-0.546972958499599	2.68309880915665	-3.36344185422933	0.00323475941113195	0.149548285073287	-1.76170068755827
LOC116513778	-0.874880278183424	4.48709546375852	-3.35928430090605	0.00326537156338165	0.149548285073287	-1.9045345359946
ARHGEF18	0.586047826893892	4.41525048773326	3.35762569907152	0.00327766310363542	0.149548285073287	-1.9161585869502
KMT5B	0.406207445016605	5.49586115964459	3.35686738740388	0.00328329790974867	0.149548285073287	-1.94961928674092
ZFAND4	-0.406237572486216	3.46844081311541	-3.35682906149387	0.00328358295143665	0.149548285073287	-1.85065523793242
LOC116515205	1.32208153248831	0.225151137522932	3.3551763313328	0.00329589795971983	0.149548285073287	-1.70039469962186
FDXACB1	0.784920279476539	1.60654716414302	3.35328487939192	0.00331004740645062	0.149548285073287	-1.69993181339947
WNK3	1.18176463555069	1.02989713338789	3.35206445780252	0.00331920868804939	0.149548285073287	-1.67157715102423
ZC2HC1A	-0.582247849026492	1.48799028727536	-3.35164259200262	0.00332238127376707	0.149548285073287	-1.69031308177229
PDE5A	0.605968319392142	4.3947848940204	3.35109294798315	0.00332651926467502	0.149548285073287	-1.93192116249277
MAN1A1	0.498394633533497	8.28175841124561	3.3494583759416	0.00333885504422414	0.14963669920248	-1.88734222331569
URB2	0.571986155576138	3.39892332506154	3.34605841631617	0.00336465784478575	0.150107149870969	-1.86125994502537
GRIP2	1.75788534057645	3.79446184706908	3.34533729110671	0.00337015567585019	0.150107149870969	-1.87540090199135
ADAMTS10	1.06231111271988	3.20543853801787	3.34085294805643	0.00340454254247597	0.151172164401448	-1.859807708569
CSTF3	-0.667121776069525	3.25919492111331	-3.33830126501341	0.00342426282082957	0.151215499283529	-1.86003475235162
ACVR1B	-0.453323470928779	4.41470628671708	-3.33756002792355	0.00343001233175005	0.151215499283529	-1.9668613114366
ABHD16A	-0.520475094455281	2.79589192838326	-3.33666671323836	0.00343695404095333	0.151215499283529	-1.83322798549887
RBM39	0.549449724056486	7.2582999497431	3.33443078775784	0.00345438929856022	0.151520644278184	-1.95654888496548
ILF3	-0.432708245054714	6.96847176666318	-3.32749536992609	0.00350902395120829	0.15345068072693	-1.98487795168895
ASF1A	0.509436861990336	3.02567720059723	3.3259765331831	0.0035211014342094	0.15351363987032	-1.86580528326481
CCDC198	0.828583152893589	1.73337218306484	3.3200157378557	0.00356889564978731	0.154906391828542	-1.76304743752051
LOC116507137	1.2672425238351	7.12779765933464	3.31932003158201	0.00357451517420169	0.154906391828542	-1.99286515025074
LOC116503881	1.16133681308167	4.84644939310099	3.31482883842947	0.00361100184828331	0.155726466916617	-2.01204849047045
ZC3H7A	0.318630010840322	5.2819861846531	3.3136645945245	0.00362051965968258	0.155726466916617	-2.0418238894702
BRCA2	0.573655345531956	4.57746112305057	3.31301851946715	0.00362581199390087	0.155726466916617	-2.02172093576558
LOC116510019	1.17780927545063	2.66040437866766	3.31107429690966	0.00364178391165533	0.155948319374178	-1.86082018227474
HEXA	-0.436423037165408	5.42765716323559	-3.30655042726781	0.00367921518616522	0.156088031861559	-2.05845111902886
STRBP	-0.8595115514694	1.98072978382875	-3.30616625199821	0.00368241123255268	0.156088031861559	-1.81177515540822
SAMD8	0.72494034576361	2.86155889888763	3.30583607864397	0.00368516019789665	0.156088031861559	-1.89108792599555
TTC14	-0.601593996250958	3.56980369755999	-3.30498009376298	0.0036922963462312	0.156088031861559	-1.97379890541298
CCNT1	-0.499032723164099	5.10200783277205	-3.30416222758331	0.00369912735753955	0.156088031861559	-2.06129565412165
ANKRD12	0.950176131186309	5.550272969351	3.29923849442638	0.00374051398993429	0.15737421979225	-2.06806959729964
LOC116519186	0.690267656626792	1.09710961053333	3.29635484852403	0.00376496288434481	0.157778261328715	-1.78087752055122
DHPS	-0.55700608735394	1.74740153469307	-3.29540671903716	0.00377303571486459	0.157778261328715	-1.81843961702516
ANKRD50	0.640747099713328	5.03982819291728	3.29424886731832	0.00378291722124145	0.157778261328715	-2.07863775122076
NLGN4X	-1.12278386198342	0.112323599255919	-3.28185038405596	0.00389033195255674	0.161398620676381	-1.81769058339417
GPR17	0.982315561210693	2.81002309532216	3.28165050267308	0.00389208786607863	0.161398620676381	-1.95738685344954
LONRF2	0.91965701014716	4.94587528202983	3.28032172128289	0.00390378065644722	0.161419652301404	-2.10051199703323
DPF3	0.752715990088383	4.2988978653384	3.27645027874504	0.00393804434584178	0.162371194156694	-2.09068432975876
NAIF1	0.950035532401376	0.855576262910217	3.26873742909652	0.00400718558788526	0.164751268429551	-1.82537512917177
USP15	0.348631405199392	4.39888737288048	3.26490459332447	0.00404198522101587	0.165709911149091	-2.11594947647697
HSPA2	5.62123627513443	5.40926641233357	3.2625374645194	0.0040636247197776	0.166125122751021	-1.96466637456046
LOC116510589	-0.970595055486777	-0.936160037616404	-3.25733452408338	0.00411158737223965	0.167611066013532	-1.99580397997797
PARS2	0.96453455971237	2.18768392646404	3.25296301020335	0.00415231334068132	0.16879446146302	-1.93667605271328
TTC26	-0.741616460553463	0.505046155175812	-3.25034034023267	0.00417693577348227	0.16885444287536	-1.86054705865577
SLC4A1AP	-0.39194118515214	4.70153777988284	-3.24988800087457	0.00418119688702699	0.16885444287536	-2.1666332268323
SGTB	-1.15228208394901	1.36703481795499	-3.24808146098987	0.00419825722836127	0.16885444287536	-1.88305780986245
HSPA8	3.3377615371629	5.22287053773675	3.24669503085554	0.00421139634333858	0.16885444287536	-2.09947041193534
RANBP3L	0.983371200411607	0.823444811714242	3.24610776570682	0.0042169739344235	0.16885444287536	-1.87093165595854
DCAF1	0.378691990143748	5.23085133555017	3.24536972653483	0.00422399375497228	0.16885444287536	-2.18663732689648
FBXL4	0.541326863933812	3.7935718471258	3.24214642936739	0.00425478611576977	0.169615520543297	-2.1223820844452
ASB7	0.69798287182342	1.70810650715487	3.24081009095453	0.00426761649246899	0.169658329484353	-1.9263267195256
GRK6	-0.530932335849007	1.97370590935529	-3.23320488767879	0.00434135838205744	0.172115776954591	-1.95473141834429
SHANK2	0.463929813018286	6.26090712170642	3.2297427560483	0.0043753391397402	0.172987723631756	-2.20906951555633
DNAJC17	-0.446945733553581	2.92884420367604	-3.22550533841592	0.00441728314214105	0.174168888044365	-2.06328887045803
AKAP8L	-0.504284024348459	3.85334478841275	-3.22227954535969	0.00444947669688919	0.174723174161742	-2.16450785743604
LOC116511959	0.871400021393388	1.40831240853665	3.22167296320724	0.0044555559622702	0.174723174161742	-1.93684893514064
RGS11	-0.847734545351982	1.46320846947671	-3.21668384174993	0.00450586648910087	0.176217233886761	-1.96723733708404
MSI2	-0.579636152003094	4.93023922981831	-3.21152818585631	0.00455843915121015	0.17779144700301	-2.25295882381108
PIGG	-0.432169957238243	3.21809965682757	-3.20646557910484	0.00461064558549709	0.179342928421317	-2.14599974075515
SLC39A6	-0.41051347014384	5.25616653893328	-3.20046124459047	0.0046733201934672	0.181292160515928	-2.2836468067189
AAMP	0.495073291029561	3.78893208399525	3.19850665485158	0.00469390146957441	0.181602391708923	-2.20577966607043
LOC116512197	-0.62057991756247	3.89546770077489	-3.19484849537522	0.00473265880137177	0.182074959426403	-2.23472294577006
HSPA4L	2.17175156744727	2.63576406218561	3.19414346046218	0.00474016428698314	0.182074959426403	-2.06755415699983
SF3B5	-0.57324882573006	3.64252613860182	-3.19352166575462	0.00474679327163819	0.182074959426403	-2.20611204533295
NAA80	0.790985411949991	1.46142993829185	3.19260487534837	0.00475658372280188	0.182074959426403	-1.99597108820741
ANKRD52	1.00324158332441	2.02747387569598	3.18883658500133	0.00479703280184108	0.182939111899955	-2.04854613957258
PURG	0.616378548888556	4.49806228736635	3.18814314102273	0.00480451274409832	0.182939111899955	-2.28420153006872
LOC116507877	0.469104946252719	4.37052558544581	3.18645585375141	0.00482276048475907	0.183150675146206	-2.28081330709176
MGME1	-0.678328035896036	1.56953050317576	-3.1809596950832	0.00488267050622428	0.184659221666831	-2.03209271701793
TMEM184C	-0.576918142764384	3.89599373525222	-3.18046704619003	0.0048880758559164	0.184659221666831	-2.26600668518071
DCAF4	-0.600153140268312	3.28019288901634	-3.1753125799877	0.00494498177434999	0.18610331331383	-2.21879302483901
RNH1	0.582884665449876	7.01159679755828	3.17467240990794	0.00495209426321882	0.18610331331383	-2.30833904845066
LOC116521059	0.930910438780823	7.98574853019452	3.17200432096888	0.00498184511582085	0.186735082769898	-2.27483477759149
DNAJB4	1.41503464648424	4.37332779497058	3.16879660456862	0.00501784385845493	0.187597162490578	-2.29212684634473
