Gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
STRAP	-0.164015930031718	6.66357373381325	-0.478474835738463	0.640012330959153	0.999381634987826	-4.83256233618907
SNX8	0.281644387611899	3.77675739445433	0.4783795468364	0.640078391844343	0.999381634987826	-4.7232921076677
MCOLN1	0.197644782900847	6.22333538208027	0.478303620988697	0.64013103119288	0.999381634987826	-4.8236531864123
SLC41A3	0.834604861799513	-0.633940238245938	0.478237198979242	0.640177083191865	0.999381634987826	-4.61556286699757
RAP2C	-0.225667945535766	5.59338470368253	-0.478221868599443	0.64018771233757	0.999381634987826	-4.80699785372358
ETFDH	-0.208994614976352	6.7133584226454	-0.478172530231804	0.640221921096426	0.999381634987826	-4.83302147757099
GNL2	-0.22400020092176	7.9343556164667	-0.478162681256247	0.640228749986056	0.999381634987826	-4.8379577578973
LOC116504760	-0.463102947245947	2.18425599559218	-0.478115486170605	0.640261473661	0.999381634987826	-4.64896440923711
STK36	0.937523409428331	-1.84608433355392	0.478103986181616	0.640269447531061	0.999381634987826	-4.61130330904482
LOC116515082	0.424766266788682	2.23672975315798	0.478092450708332	0.640277446051781	0.999381634987826	-4.64941993006353
LANCL1	-0.26658731284264	6.2402383893936	-0.478060560309465	0.640299558609051	0.999381634987826	-4.8254981192317
LOC116510638	0.508667451327661	0.171257401529693	0.47798574313972	0.640351437657018	0.999381634987826	-4.62025451630071
PGAM5	-0.218391323636566	4.63630943562108	-0.47792403771064	0.640394226354873	0.999381634987826	-4.77156818620525
LDHB	0.277272714333132	9.02113583119952	0.477847630916061	0.640447211340086	0.999381634987826	-4.83386592027325
TMEM219	-0.351790836807767	2.67914987929692	-0.477802386897893	0.64047858717865	0.999381634987826	-4.66321584265814
KIAA1614	1.00703788980834	-0.781370885520875	0.47779968506822	0.640480460867174	0.999381634987826	-4.6148977204944
LOC116518068	-0.559912284954194	-0.102770422037319	-0.477617229716919	0.640606997516263	0.999381634987826	-4.61851688129464
NSD2	-0.877931028231133	0.187309488306426	-0.477609508466177	0.640612352624108	0.999381634987826	-4.62004146622584
GPR160	-0.320124615781067	4.59783116504511	-0.477588582939271	0.640626865721403	0.999381634987826	-4.76798800473806
CCNH	0.640669057524848	2.27720917482629	0.477557872710507	0.640648165368786	0.999381634987826	-4.64631793381799
PHF14	-0.269953855026152	3.21510459590766	-0.477261516339973	0.640853725770856	0.999381634987826	-4.69149310363747
LOC116502823	0.620583492236709	0.156585405707114	0.477216883094708	0.640884687200106	0.999381634987826	-4.61950490584301
LOC116517710	-0.729303035818667	-0.905899522301108	-0.477038797327454	0.64100822962747	0.999381634987826	-4.61420854581651
LOC116520356	-0.987073424508461	-1.09979497161183	-0.476958018266076	0.641064271682902	0.999381634987826	-4.61337672217927
LOC116519342	0.571957518247178	1.48589326633258	0.476888380733035	0.64111258591606	0.999381634987826	-4.63379427948053
PRRG3	-0.796795339096432	-0.224963914606459	-0.476576257423047	0.641329156606752	0.999381634987826	-4.61763300823831
ANKZF1	-0.236006073671941	3.75509806737859	-0.476465581295869	0.641405958808292	0.999381634987826	-4.72221635630375
LOC116523712	0.917027983838656	-1.0225898142667	0.476365771870867	0.641475223878725	0.999381634987826	-4.61466234689202
TTC38	-0.231186350159908	6.17603179346476	-0.476167643782836	0.641612729780241	0.999381634987826	-4.82534057604787
SLC7A6OS	0.385515639171365	2.10094309458244	0.476094561983875	0.641663453857138	0.999381634987826	-4.6437583798208
LOC116517980	0.231316546489379	8.87472213673274	0.475960283679091	0.641756657615223	0.999381634987826	-4.83508892712027
HMGA1	0.678177724580783	2.34991747209934	0.475726449323178	0.641918979132387	0.999381634987826	-4.64786145556184
TC2N	0.64406700940505	-0.666764956272748	0.475454933584259	0.642107481992794	0.999381634987826	-4.61625139658311
ZNF280D	0.194484662196753	5.57435825864601	0.475435997694842	0.642120629406742	0.999381634987826	-4.80860835098525
LOC116515528	0.797073672717027	-0.682842962188826	0.475423679391793	0.642129182218668	0.999381634987826	-4.61543852536469
LOC116516197	0.691530494431979	-0.233663830014155	0.475420819514675	0.642131167888633	0.999381634987826	-4.6173730002038
SLC22A18	-0.916790148220762	1.54671764455377	-0.475347253538117	0.642182247200179	0.999381634987826	-4.63226676133184
VTN	-0.479284335053527	8.95477614940496	-0.475334492008591	0.642191108147953	0.999381634987826	-4.8347791909567
CTCF	0.215364197036104	4.96522480765765	0.475325873140118	0.642197092677734	0.999381634987826	-4.78565999291473
PYGB	-0.511014954105977	2.20621225012218	-0.475209499682063	0.642277899373916	0.999381634987826	-4.64669710918676
FAP	-1.12719668220042	-1.77245645802662	-0.474913395396166	0.642483527765142	0.999381634987826	-4.61125872612254
CNN2	0.596556225100564	1.4268029830592	0.474807370942964	0.642557163437071	0.999381634987826	-4.63314144597377
FASTKD3	0.376517242115586	2.53505859024988	0.474696187326921	0.642634386437744	0.999381634987826	-4.65868459858905
DNAJC9	-0.841493696287518	0.386492546796299	-0.474479771747118	0.642784711047139	0.999381634987826	-4.62182856030243
SLC25A6	-0.192976450703065	8.681188301472	-0.474278004643848	0.642924875360387	0.999381634987826	-4.83639425564425
PTP4A2	0.208991731487155	7.25412878799532	0.47427435737075	0.642927409191925	0.999381634987826	-4.8371547187315
CIITA	-0.444006567861495	2.78009570656255	-0.474161754462435	0.643005638900626	0.999381634987826	-4.66149955631696
LOC116510164	-0.29626563982117	5.11279585315342	-0.4740487603225	0.643084144850707	0.999381634987826	-4.79624414225545
GSTZ1	-0.249427598617303	6.4223198114103	-0.473983443926902	0.643129527334586	0.999381634987826	-4.83036695272477
C2CD2	0.24556338293996	3.89626109533353	0.473783336463932	0.643268573240302	0.999381634987826	-4.7250004621756
POU2F1	0.314196580893895	2.96846541086557	0.473770694562973	0.643277358011154	0.999381634987826	-4.67572380717401
RAC3	-0.601598329677953	0.025269819833716	-0.473719444546671	0.643312971867967	0.999381634987826	-4.61925145047737
AEBP1	-0.191327606290017	6.01442568670883	-0.473658025227251	0.643355653621018	0.999381634987826	-4.82157708470987
ZNF142	0.25885957720093	5.9983788416775	0.473635771148493	0.64337111883613	0.999381634987826	-4.82127795966921
LOC116502454	-0.527702931204046	1.19276769124302	-0.473157140452097	0.643703779400679	0.999381634987826	-4.62962308267233
LOC116510597	-0.276223083434819	3.94228711920335	-0.473144914097624	0.643712278072759	0.999381634987826	-4.7367442279033
AXIN2	-0.291652966273629	3.39875654952549	-0.473000759384704	0.643812485500514	0.999381634987826	-4.69381720561382
MKKS	-0.477390924254467	3.29855206258893	-0.47284436568948	0.643921208878001	0.999381634987826	-4.68864814668633
LOC116508756	-0.294247461047234	3.53223316771156	-0.472772238062895	0.643971354166701	0.999381634987826	-4.70962886349465
ZNF710	0.5206001397241	3.10745549409421	0.472734332353287	0.643997708077083	0.999381634987826	-4.68135192992924
AGTR2	0.577060669641953	-0.202673838015262	0.472686820501365	0.644030741354118	0.999381634987826	-4.61769925984601
PRPF8	0.297354385747601	7.23228327692775	0.472640277376077	0.644063101870743	0.999381634987826	-4.83712574110205
SLC38A2	-0.541298932538875	5.28605823726708	-0.472631450566889	0.644069239061879	0.999381634987826	-4.80189541783767
RNF208	-0.807402375090402	-0.345503705328963	-0.4725619574526	0.644117557866391	0.999381634987826	-4.61667367947436
INTS5	1.4608194546036	-0.419334644814599	0.472526769295186	0.644142024954479	0.999381634987826	-4.61668864814552
EIF4G3	0.414562082170752	4.72958520399712	0.472485276396306	0.644170876418326	0.999381634987826	-4.75368679251177
UROC1	-0.155820251981647	9.79222713515115	-0.472425293790111	0.644212585479142	0.999381634987826	-4.83053783458471
RPS24	-0.172274046398877	8.69422978638771	-0.472333919860694	0.644276124978907	0.999381634987826	-4.83672348406339
KDELR1	-0.33426085779529	3.68966686322744	-0.4723009056864	0.644299083050954	0.999381634987826	-4.71162019564069
LCLAT1	0.30465739220197	3.65626684885501	0.472203438307359	0.644366864118687	0.999381634987826	-4.71643325156387
ANO8	0.653910477541072	-0.283543560964317	0.471939255814792	0.644550599308253	0.999381634987826	-4.61726499472763
COLEC12	-0.837489796890341	0.231660567210643	-0.471813422688719	0.64463812298304	0.999381634987826	-4.62056782232833
LOC116504208	0.277285282548042	3.4851707987425	0.471797157820329	0.64464943647051	0.999381634987826	-4.69764739116782
SLC9A7	-0.222060087949552	6.38537206529186	-0.47179642220876	0.644649948148032	0.999381634987826	-4.82950517768416
SSR4	0.195726146773722	7.24327776326897	0.471746111451905	0.644684943806207	0.999381634987826	-4.83807966648217
LOC116519775	0.225784269578288	6.21578435181198	0.471606809278406	0.644781845582249	0.999381634987826	-4.82703044807276
QPRT	-0.447199462743299	3.22558348548128	-0.47153668642834	0.644830627185939	0.999381634987826	-4.68888055895455
LOC116517450	0.263719522761965	7.86170444884713	0.471482796906247	0.644868117084766	0.999381634987826	-4.83824359338696
LOC116502439	0.689802017428981	-0.637113029715935	0.471456150990062	0.644886654505591	0.999381634987826	-4.61558794121012
LOC116503504	0.260409309137971	7.15464293430469	0.471146508820926	0.645102088947612	0.999381634987826	-4.83822853205009
FAM120A	0.177427948708776	8.38703378777602	0.471109829722169	0.645127610738713	0.999381634987826	-4.83809509434758
NACC1	-0.318771079087476	3.65601982175818	-0.471097008008789	0.645136532362603	0.999381634987826	-4.71436849933352
LOC116503108	-0.929619867360474	-0.004355295949933	-0.471046163639907	0.645171911528633	0.999381634987826	-4.61895608214746
MON1A	0.378666744859611	2.26473952847827	0.470298146256668	0.64569250983996	0.999381634987826	-4.65151693546653
LOC116502908	0.440527800032513	4.85011473664045	0.47027802487428	0.645706516411417	0.999381634987826	-4.78276135998253
RPH3AL	0.615451943171003	0.61291429817378	0.470259418146297	0.645719468750816	0.999381634987826	-4.62361620732344
ASXL1	-0.333621678850188	4.33838734197153	-0.470230988312678	0.645739259288919	0.999381634987826	-4.75158485864396
PRMT7	-0.369146441851493	2.75738598334619	-0.469988485336597	0.645908081505314	0.999381634987826	-4.66821347959904
NQO1	0.570087929525529	4.88867903353247	0.469875631039937	0.645986653714497	0.999381634987826	-4.78616665346508
RAB15	0.78616265199063	-1.56067813383717	0.469518654772872	0.646235219230175	0.999381634987826	-4.61279738116583
LOC116503726	0.375874654090992	5.99653084623776	0.469323612081197	0.646371047671944	0.999381634987826	-4.81511724877036
RGS11	0.65179384401043	0.591004431187063	0.469234751212046	0.646432935064099	0.999381634987826	-4.62333914185067
LOC116513359	-0.955720172984069	2.48179159428381	-0.469228853469125	0.646437042659619	0.999381634987826	-4.64556358860043
CEBPD	0.593997347732123	5.89032575126068	0.469211351313505	0.64644923244039	0.999381634987826	-4.7979111926484
AAK1	-0.154461943461454	5.95234579282827	-0.469150807013204	0.646491400733776	0.999381634987826	-4.82117491645673
ISOC1	-0.271312974658023	4.20743105166617	-0.469149044164883	0.646492628552967	0.999381634987826	-4.74824084789793
LOC116512263	-0.738297813056298	1.14735249214828	-0.468942649602741	0.646636389239151	0.999381634987826	-4.62861530053594
