Gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
MYLIP	1.7134611227727	3.75478232726789	3.46042234712778	0.00404492621814917	0.26430669484483	-2.00702609838854
LUM	2.32204874944464	2.36925452191352	3.4600498269905	0.00404786405988553	0.26430669484483	-1.83177812936779
LOC116503374	1.25372744670198	6.22526905088399	3.45780232249221	0.00406563447339182	0.26430669484483	-2.15790496759892
ANXA2	1.91884666354386	5.85974713407152	3.4535325886203	0.00409961104278288	0.265196126218039	-2.14598333140078
CCN1	4.219199836437	2.84303713139657	3.4452854339444	0.00416605059685646	0.26816641945381	-1.82628734136762
HIGD1A	2.63079317785329	4.00809180573188	3.4286959302771	0.00430300160951016	0.274610071795687	-1.97392827644343
COL6A1	1.34965718309051	5.40402525249536	3.42807843329262	0.00430818586654288	0.274610071795687	-2.16872287397864
PCDH18	3.13762690802278	0.537039828442751	3.42001226351752	0.00437648680341072	0.277609480874601	-1.93137691474371
KLF10	2.14331898251885	4.87535188100986	3.41597845624468	0.00441105132737242	0.278186572700823	-2.15595545565614
LOC116506752	1.91869026679025	2.59514062957882	3.41399321227487	0.0044281630918934	0.278186572700823	-1.92720595279387
EMP3	1.55292181351509	2.15953489131919	3.40907371839722	0.00447085509084469	0.278294711999934	-1.89200009753977
TXNRD3	1.81320620664269	5.67975007801017	3.40888747014274	0.00447247949184864	0.278294711999934	-2.22332725767633
PDE4B	2.69194280408229	0.168533866362792	3.40495249954656	0.00450693831454781	0.279109777043584	-1.89964759800139
INPP5F	1.57124933040927	2.46846267479839	3.38560645529621	0.0046802783466401	0.288477345073331	-1.9870249736224
CCDC80	1.84183043107711	2.03520091390519	3.37557469639775	0.00477278710912905	0.292189306908212	-1.92017857970486
ZCCHC10	2.13572519822254	2.51052154230787	3.37424104120309	0.00478522320948629	0.292189306908212	-1.99847190245777
COL3A1	2.06353063020587	8.62386860382549	3.37098294783323	0.00481574153425192	0.292633451744381	-2.32407018778832
COL4A1	1.44622823944679	4.05833629087821	3.36800496209188	0.00484380722914973	0.292633451744381	-2.19682700270381
ACOD1	2.27060221039335	1.92291925288671	3.36579286460041	0.00486476126287292	0.292633451744381	-1.97814547404231
LOC116507099	2.12546870693719	7.1302295256369	3.35909370287141	0.0049287762356201	0.292633451744381	-2.34530996439725
NR4A3	5.80193344779693	3.21178554196908	3.35725781348608	0.0049464666956308	0.292633451744381	-1.93420291062454
HID1	1.78029855152007	3.76218588774638	3.35683006210842	0.00495059762378347	0.292633451744381	-2.14740697278705
NPNT	1.3363862010666	3.49399310142164	3.35570851623998	0.00496144520704097	0.292633451744381	-2.1510184685477
SLC66A2	2.3925826165309	1.7947957377648	3.35379096990267	0.00498004704770727	0.292633451744381	-1.9488825324437
ALDH1A3	4.09776593561819	-1.74216438123512	3.35235216924528	0.0049940506419987	0.292633451744381	-2.14282074720665
ECT2	-4.72910744311425	-1.82356084895231	-3.34552404529032	0.00506104877207755	0.295235376360434	-2.14247213207028
TNC	2.91995878630862	0.780152462518125	3.33986661552074	0.00511724329324068	0.297186747167893	-1.96286448097202
PITPNC1	1.7571403432026	2.70666913914056	3.33064938068473	0.00521014193226507	0.300652906838127	-2.10484326166254
GPX1	1.63292614989534	2.96500424126061	3.32939213016536	0.00522294404624281	0.300652906838127	-2.14096087506357
NFKBIZ	2.31196691111118	4.6792614422499	3.32328100715978	0.00528562248513539	0.301556423540463	-2.30385469991317
MOCS2	-1.11151633181463	8.56095731377166	-3.32256381658581	0.00529302763696508	0.301556423540463	-2.41983309154986
MGP	1.56447345132724	4.07172975214945	3.31817705999217	0.00533854899875163	0.301556423540463	-2.2744370473224
LRP5	-0.897346456053667	7.18936380553873	-3.31634164946332	0.0053577114164511	0.301556423540463	-2.43562585620777
HIVEP2	1.22071771556402	3.03080715242572	3.31547065363286	0.00536682908950884	0.301556423540463	-2.17390436282401
LOC116508836	1.6884293740064	2.92868849283466	3.31156613869263	0.00540789362618309	0.301556423540463	-2.14292271569025
FZD1	1.83657885403123	1.9524552078689	3.30893817309571	0.00543570976288341	0.301556423540463	-2.01679580847966
TRIB2	2.36588819204144	2.59372086295807	3.30835106750438	0.00544194366499159	0.301556423540463	-2.05500581857333
DYRK1B	-1.10881514306905	3.85507517013156	-3.30793749198097	0.00544633932467661	0.301556423540463	-2.25121650553271
SYBU	3.17508145187719	0.724570380643371	3.30068199780011	0.0055240356427496	0.303629130018373	-2.05929041258719
NFE2	1.65036748549682	2.63878550149707	3.29936868234618	0.00553821778126192	0.303629130018373	-2.12209321679188
TNFRSF12A	4.81345921963501	-0.368730731178666	3.29645602962268	0.00556980112915828	0.303629130018373	-2.07638729649704
LDLR	1.2194329378639	6.75905731537042	3.29273621342555	0.00561039965998751	0.303629130018373	-2.47702372978932
SLC25A33	2.64084609689601	3.64415991615939	3.29203915875672	0.00561804033826885	0.303629130018373	-2.14874472764702
PI4K2A	0.919613862293455	4.97332178197613	3.29141292061712	0.00562491366433583	0.303629130018373	-2.41446208207125
LOC116506953	5.65724422044419	0.687586170563582	3.28745836768522	0.00566851225933559	0.303629130018373	-2.10406167361195
SDC4	1.2188438852192	7.66046727332726	3.28626417401537	0.00568174460105522	0.303629130018373	-2.49369578678028
INSIG1	1.85272119437369	4.57546357573165	3.28163887203918	0.00573328834937496	0.303629130018373	-2.38521258438681
TNFRSF21	2.10390747183159	0.464199606908519	3.281402272593	0.00573593754318102	0.303629130018373	-2.0579109702259
LOC116510852	3.40746605191253	-1.07432132359509	3.28109555954325	0.00573937362168348	0.303629130018373	-2.26404930944944
LRIT3	3.47404421012472	-1.26510454797954	3.27817996009346	0.00577213997677468	0.304074908747151	-2.17372192665101
CLDN15	2.34030036153809	1.6049961266004	3.27621389888207	0.00579434087992964	0.304074908747151	-2.06381078166166
IL17RC	1.07251434576466	6.2428732719123	3.2716051531545	0.00584671902757448	0.305513107840991	-2.50112236096479
MCL1	0.955484433951132	8.14334887941524	3.26366020324744	0.00593812879557719	0.305513107840991	-2.53444046878407
COLGALT1	1.33165747158147	3.69747525546659	3.26109897037253	0.00596790075779157	0.305513107840991	-2.30947492284497
APPBP2	-0.901660508759209	5.88494916826614	-3.2600558001151	0.00598006943608125	0.305513107840991	-2.51854042358781
JUNB	3.6470526852217	2.77929072524289	3.2571961944007	0.00601355453633099	0.305513107840991	-2.14414721516646
ISYNA1	2.82955292320524	1.94169563377215	3.25649509205229	0.00602179283986149	0.305513107840991	-2.14104711662149
LOC116509304	1.6467025552647	2.98383273594959	3.25646275252249	0.00602217311799434	0.305513107840991	-2.18790923199692
TRIOBP	-0.814814179197424	6.48127660425249	-3.25624521700102	0.00602473172685432	0.305513107840991	-2.54421411719893
PCSK5	-0.963333908045129	6.56841029792792	-3.25451289048346	0.00604514587619788	0.305513107840991	-2.54832248937361
SSBP4	1.29927356424247	3.30644976855459	3.25363210780149	0.00605555176634397	0.305513107840991	-2.31055233415212
LOC116511110	2.20244246949634	2.5183650404276	3.24022424072635	0.00621618889093929	0.309863065461018	-2.25668513758619
ADAMTS1	1.47794580669506	3.514429529218	3.23824273542484	0.00624028786109869	0.309863065461018	-2.35840566433432
MYC	2.56605647996877	3.72786161912432	3.23654116538192	0.00626105684598956	0.309863065461018	-2.41388356351638
LOC116507868	-2.34374196412373	2.49217644641957	-3.23361101105868	0.00629698383484834	0.309863065461018	-2.13334925297713
COL6A2	1.30386281247456	5.75501938207122	3.23357761590191	0.00629739448321529	0.309863065461018	-2.56615386894949
CAV1	1.33147658360216	4.04620547714094	3.2334948913621	0.00629841183281821	0.309863065461018	-2.44831788658539
HSPA4	1.19746089495946	7.79691940102641	3.23273491251068	0.00630776577734988	0.309863065461018	-2.59491656334829
LOC116512138	3.11483233781851	-1.25220539764031	3.22079081430384	0.00645661386494897	0.314538475932523	-2.29046221612066
DUSP8	2.03691084647787	1.62595000667908	3.22056139207366	0.00645950705206832	0.314538475932523	-2.17162666348304
LOC116514613	1.96183771470195	2.29667757915062	3.21932233004873	0.00647515497251463	0.314538475932523	-2.24536759493913
SELENOI	1.423188127317	5.50791029508863	3.21688068671169	0.00650610109161593	0.314871196163501	-2.58764067432036
ADGRL1	-0.790929835379385	8.80146090110591	-3.21184145026301	0.00657043804199949	0.316811490386743	-2.62708456576594
NFKB1	1.76411345704898	1.67669860708468	3.20339975154772	0.00667964260488626	0.31935311118731	-2.2690951267164
COL1A2	1.89146866021786	6.44852609159719	3.20078306459921	0.00671385967442687	0.31935311118731	-2.64340408577808
LOC116508671	2.71339761522064	5.25601114852169	3.19938754863557	0.00673217964907668	0.31935311118731	-2.53706800317802
LAMA4	1.42943176772078	3.67426070638107	3.19767512333781	0.00675472816759437	0.31935311118731	-2.44264679226143
VILL	5.17146946408896	-2.02467580929129	3.19651719473244	0.00677001803108809	0.31935311118731	-2.35129900561106
ATP11A	1.5812103358643	3.43201803205638	3.19371025738247	0.00680722582559422	0.31935311118731	-2.4064019483465
LOC116518157	-2.28945894755754	5.3636177770893	-3.19303883920569	0.00681615613722447	0.31935311118731	-2.57128348697149
LOC116520426	-2.29770743667111	4.19100055092806	-3.19285024132788	0.00681866671931272	0.31935311118731	-2.42496622812601
CELF2	3.19871449350241	-0.0417284738241882	3.18661290167176	0.00690221935911905	0.322004318253765	-2.27723928989383
SOX18	1.58987386669369	4.04723894693107	3.18495797610026	0.00692455907471553	0.322004318253765	-2.50398954942348
LOC116507017	5.77116909182719	5.02338734481278	3.17818893315839	0.00701668770161191	0.325131412045968	-2.35982000553204
MAP1B	2.05814181577921	1.21619254228916	3.17361215504883	0.00707967113638641	0.325829378222987	-2.26701955266767
ID2	1.45550149383106	5.63487880894058	3.17347110473648	0.00708162113838893	0.325829378222987	-2.67848057884044
NAB1	2.41205078347963	0.777247920671678	3.16920353278948	0.00714087381850523	0.327402800654063	-2.23853564743392
LOC116508939	-4.54488142834049	-0.189236978724314	-3.1654913144858	0.00719281782825434	0.328631295670628	-2.31886234868438
TENT5A	2.91702009572073	4.0211051964404	3.15673663023029	0.00731681689049189	0.332434947617714	-2.45105711115436
GABPA	-1.02333768513208	3.95805041707563	-3.15519679627042	0.00733884609499221	0.332434947617714	-2.55294847537433
MAPK3	-1.00004924191232	5.16733014857686	-3.1542522627155	0.00735239151002674	0.332434947617714	-2.67375339085496
HTRA1	2.1260649832164	0.48015123987653	3.14955211389386	0.00742016715246276	0.333309706684601	-2.27063400666299
ID3	1.56156551328614	5.14838806701656	3.14735767712625	0.00745202360931193	0.333309706684601	-2.69540485507188
F2RL1	1.23113162531709	3.947581742227	3.1454654202657	0.00747960277594271	0.333309706684601	-2.59902273102289
NLRC5	4.15070353703509	-1.16182707566104	3.14272536790745	0.00751971874052938	0.333309706684601	-2.31367381414322
LOC116516792	4.04979045326987	-1.37038187602017	3.14069720943496	0.00754955018545081	0.333309706684601	-2.41836056529353
SEPTIN6	1.7105232297387	1.96704367474022	3.13966042641073	0.00756484536887274	0.333309706684601	-2.33714316244852
KCNK5	1.87541730416895	2.54273446354895	3.1391683050049	0.00757211621201322	0.333309706684601	-2.40145131048619
TIMP2	1.04448708912264	5.0815538767757	3.13891912815682	0.0075758003279503	0.333309706684601	-2.70526446409125
EPHA2	3.86335638226044	1.60250074053107	3.13572784880883	0.00762314205840579	0.334068970553071	-2.29549009255933
LOC116503416	1.44757966888508	3.21912997288039	3.13315604589096	0.00766150840436958	0.334068970553071	-2.59773953165873
LOC116507188	4.33591402672815	-2.25530530212459	3.13129171310128	0.00768944085743729	0.334068970553071	-2.47038201872046
LOC116507801	-3.50396067638293	-1.66065583207813	-3.12846326476765	0.00773201201181652	0.334068970553071	-2.3528296260813
FRMD6	1.6163140672004	1.93321114690579	3.12695960961197	0.00775473910005417	0.334068970553071	-2.37949426313658
LOC116520587	2.70651860558675	-0.288644586066784	3.12635483435412	0.00776389876148993	0.334068970553071	-2.31063954977751
LOC116515461	2.18685671543842	1.05144982436886	3.12237030709892	0.00782451657276524	0.334068970553071	-2.3349666156971
LAMP3	3.64781477833957	2.36868461725446	3.11979945617129	0.00786387757704143	0.334068970553071	-2.39267290057072
CBFA2T3	1.027905025962	3.39883351282674	3.11932263024065	0.0078711996611583	0.334068970553071	-2.54600029121686
FSTL1	1.58641872624329	4.3970225024911	3.11928543838896	0.00787177106021635	0.334068970553071	-2.69168791864626
COL4A2	1.85550907835662	3.78880834362927	3.11838049221903	0.00788568698389743	0.334068970553071	-2.58591115354988
DRAM1	1.79663082850325	1.97482391138098	3.11641685303252	0.00791596737467073	0.334068970553071	-2.48240314709269
SIAH2	3.06043349703599	0.373451513737515	3.1152062578854	0.00793469305905421	0.334068970553071	-2.36736487849366
LOC116504815	-3.20666739615403	2.02494102352743	-3.1141556636346	0.00795097955475664	0.334068970553071	-2.32966215023473
MYL9	1.32268873898939	5.51629832684464	3.10648964414004	0.00807083091278114	0.338017780568305	-2.79446339755075
GJB3	3.42617989490501	-0.780169916227442	3.10256072985986	0.00813295099826165	0.339201083917515	-2.44965477168341
SGMS1	0.972548813830757	3.98041287456426	3.10142466713969	0.00815100178695185	0.339201083917515	-2.65683731640316
LOC116523607	3.14868224634233	0.164471936642068	3.09656711209224	0.00822863356521455	0.339908141152722	-2.36226581079648
SRSF5	-0.885190586401206	7.17865782418609	-3.09601332625334	0.00823753054831128	0.339908141152722	-2.85443016451628
MSN	1.27852133545348	5.37896514551046	3.09425154789954	0.00826589851375056	0.339908141152722	-2.81586585314526
LOC116517838	-3.98737214987064	-1.92654783297151	-3.09372063969689	0.00827446617489271	0.339908141152722	-2.50104773583976
KDM6B	-1.30254468793943	5.47144390284914	-3.09029736096576	0.00832992261358573	0.339908141152722	-2.82194332712781
TGFB3	1.41758180025535	4.08663039420738	3.0893142141067	0.00834591759911959	0.339908141152722	-2.7103678508163
IGFBP2	-0.901249333037415	8.67392880355448	-3.0874902807545	0.0083756724035067	0.339908141152722	-2.86174323775028
PDE7A	1.5255104530605	2.27001045208522	3.08746447831331	0.00837609408825105	0.339908141152722	-2.5005855911794
SPSB1	2.39582354480605	1.81170212190532	3.08463950904142	0.00842238994475905	0.340728697858101	-2.38320016431103
LOC116523825	1.36391557599514	2.49531946423812	3.08071509526819	0.00848712599683434	0.341981136483754	-2.44364271930835
TTLL10	2.11915395747472	1.08688154236471	3.07959511729634	0.00850569138725186	0.341981136483754	-2.38520445893182
PPP1R16B	2.25001332774809	0.677956087379882	3.07191074355892	0.00863416489198396	0.346081695225627	-2.39654964193158
NEDD9	2.18899516760571	2.55738979815674	3.06936442712648	0.00867716009517074	0.346138488692365	-2.49938053816979
PTK7	1.61094844247294	2.1922743190736	3.06869134101197	0.00868856082429751	0.346138488692365	-2.51204466075079
LOC116518872	3.87585140688566	-0.832184502542239	3.06712838745178	0.0087150915468904	0.346140125359322	-2.4715158733606
LOC116503839	4.37413215433032	-1.37315630755378	3.06319062418532	0.00878229131826212	0.347390880090649	-2.50220049057983
LOC116519258	3.07452672695627	0.570533323834565	3.06082629965717	0.008822886609807	0.347390880090649	-2.42424948200832
LOC116521954	4.21025840574861	-2.28829935848552	3.06062572436085	0.00882633903651148	0.347390880090649	-2.56718793847424
LOC116509201	2.08786332973595	3.82888652988129	3.05813284497147	0.00886936013504838	0.348020403361383	-2.65818922478724
LOC116511635	-4.29057140311845	0.203378361453704	-3.05661820855996	0.00889560072875963	0.348020403361383	-2.42132869652633
FAM102B	2.24178966726279	1.6160338161117	3.04902942895783	0.00902823885942933	0.350651590310922	-2.48509420249739
LOC116509889	3.07770822723956	0.796152098961409	3.04786239269617	0.00904880996051365	0.350651590310922	-2.43542878524593
IL18BP	3.8098183985677	-0.706966336507175	3.0477905693977	0.00905007749303662	0.350651590310922	-2.47464213183328
LOC116502582	4.05294358393712	0.144676069007233	3.04665197059756	0.00907019495868155	0.350651590310922	-2.47406344258612
BOC	1.72527339394833	1.74062956869836	3.04309362607302	0.00913335247858161	0.352051672087392	-2.59593838187877
SRSF6	0.874140422908059	6.07417894977709	3.03640607215157	0.00925323368414215	0.355623542796134	-2.94536485963565
HEY2	2.37308189998186	0.840071817718398	3.03488627166453	0.00928069458686299	0.355632950635011	-2.45725299133628
LOC116504266	3.96903462005168	-0.601632079052192	3.02911322097952	0.00938574505903909	0.357018916454766	-2.51689946444064
CD9	1.82980525260861	3.46436836235398	3.02910896430325	0.00938582294991126	0.357018916454766	-2.74360173507883
LOC116524057	2.8594745498798	-1.0026534939353	3.02709454305258	0.00942275589189083	0.357018916454766	-2.49124857012678
LOC116518595	2.11060766206934	2.7496573902093	3.02675041138484	0.00942907968999234	0.357018916454766	-2.65094252376407
ADRB1	2.1209667510162	1.89554943748932	3.02468871799732	0.0094670537889336	0.357018916454766	-2.49684430405559
SLC20A1	1.40816394352176	7.48246318594127	3.0239446332741	0.00948079620492875	0.357018916454766	-2.98852666700936
UBE2B	1.90786947960357	3.29818519058752	3.01462781715025	0.00965455045072334	0.360990364850143	-2.75331496431836
KHNYN	0.733106309195189	5.73388747185967	3.01450316941434	0.00965689633752049	0.360990364850143	-2.98553701314524
RANGAP1	1.33349389937199	3.4143062399174	3.01248614436485	0.00969493562888967	0.360990364850143	-2.78760107730611
KLHDC2	-0.949910335068225	3.73428330570314	-3.01238938137329	0.009696764219974	0.360990364850143	-2.80646213622952
RND1	1.76821569918143	2.56547230244737	3.00926308979499	0.00975602794577145	0.361940463721716	-2.59824563537686
FZD2	-0.885772452645404	4.11153109095755	-3.00812542984652	0.00977768299485466	0.361940463721716	-2.8755420485124
LOC116507096	2.32820345863048	3.24108772786567	3.00580155919391	0.00982206532391692	0.362556292620402	-2.73787975458294
ZBTB5	-1.56651445577404	2.97779719523553	-2.99930622187384	0.00994717726278473	0.364736023681094	-2.62195179853689
ANGPT2	4.19580847557764	-1.6258040938565	2.9960533608644	0.0100104250219137	0.364736023681094	-2.6230334981628
LOC116522365	-1.76366755718896	3.87910356559016	-2.99479613932345	0.0100349766454793	0.364736023681094	-2.77443219190162
COL4A5	1.21381437156115	4.72387592706444	2.99421507931312	0.0100463439977064	0.364736023681094	-2.97128669592962
LOC116520896	0.870989505994023	4.16949584063518	2.99362456832762	0.0100579093010229	0.364736023681094	-2.88692389682854
KCNN4	2.18864054552262	0.344580068211103	2.992068146676	0.0100884553921351	0.364736023681094	-2.52503751888179
HAL	-0.73100035226037	10.260221806165	-2.99159896979331	0.0100976813860232	0.364736023681094	-3.01931227525402
LOC116518164	-1.39350498471656	5.34354912348893	-2.99125661423285	0.0101044188086444	0.364736023681094	-2.98020672564746
ACAT1	-0.924977129229744	7.88801642168957	-2.9840922093171	0.0102464367126061	0.368843494555438	-3.06445165762054
LOC116503377	1.2696987984797	4.62754878920661	2.98220538712539	0.0102841660989571	0.36918461103042	-2.9923941715402
CAV2	2.02022413945653	0.474495297688804	2.97888315046101	0.0103509327864557	0.369360880943406	-2.54681328211291
LCORL	-1.75270025409964	2.23485770565789	-2.97546701091271	0.010420033792424	0.369360880943406	-2.59848725169436
PRSS8	1.84138880183357	2.98024895866468	2.97532049298582	0.0104230077118411	0.369360880943406	-2.75094771010999
NRAS	-3.18504868199011	1.60783699417024	-2.97357562613531	0.0104584884049867	0.369360880943406	-2.55780586974867
FHDC1	5.13380039526186	-1.62649674908925	2.97343927719583	0.0104612659956509	0.369360880943406	-2.65448633887681
LOC116507447	4.77067382732825	1.2646086912145	2.97117763116704	0.0105074449822844	0.369360880943406	-2.55969649864519
RBM12B	1.52592248375057	3.89237414011452	2.9705009874666	0.0105213000395007	0.369360880943406	-2.89157341263397
LOC116520572	4.16091357240645	-1.60197833495632	2.96970734445517	0.0105375738152662	0.369360880943406	-2.65039589624132
CLDN23	4.77048077665593	-1.19306831980909	2.9688761836445	0.0105546435829873	0.369360880943406	-2.6286898530623
MPP1	1.16627172405732	5.84950927921003	2.96804489699293	0.0105717432825311	0.369360880943406	-3.07305193880071
LOC116518789	3.67883320290222	-0.417522531370352	2.96376942367191	0.01066012410671	0.369389918492151	-2.60338247746197
PTPN13	2.79289744684995	0.920039102666553	2.96164880797247	0.0107042312030729	0.369389918492151	-2.57276847424231
CITED2	-2.0142053296935	5.04591481807517	-2.9614347444194	0.0107086935638039	0.369389918492151	-3.02142650135868
SKIL	1.5741494058022	3.39594089767585	2.96118440788901	0.010713914402234	0.369389918492151	-2.81520263919852
LOC116511766	2.82442237349447	2.70049005871349	2.96004042244028	0.0107378045749108	0.369389918492151	-2.73031037370948
SFXN5	-1.09633334139532	6.04842261200616	-2.95956078682697	0.0107478366000516	0.369389918492151	-3.085052233537
LOC116518897	3.52135127836721	-1.41571121288014	2.95848092680359	0.0107704567954013	0.369389918492151	-2.65078703011519
PRELID3A	2.43220049896637	3.21587458013991	2.95537111172282	0.0108358623276004	0.370660243546477	-2.7542612336762
RPS6KB1	-0.875236324838872	6.38625874691043	-2.95007130904124	0.0109482331671502	0.372280267391152	-3.12190201692067
GFM2	-1.38423758166172	4.42339174962957	-2.94787461197156	0.0109951461555306	0.372280267391152	-3.00652960654833
ZFYVE28	1.40845024135927	4.69527553743732	2.94769465930755	0.0109989980395312	0.372280267391152	-3.04109133170591
DCAF5	-0.864858271594241	5.23555343304403	-2.94541943277303	0.0110478143432806	0.372280267391152	-3.0747185091499
PNCK	2.1282762080432	1.63972409018581	2.9442720999827	0.0110725121346026	0.372280267391152	-2.64521949306306
ITPRID2	0.960231783263484	4.44609851359599	2.94426420229041	0.0110726823312628	0.372280267391152	-3.00735729697155
LOC116518793	1.9344461748129	5.40768663849657	2.94380174885662	0.0110826527906297	0.372280267391152	-3.0705751902108
TGFBR2	1.18995077046693	3.10619272860707	2.94247546092352	0.0111112966579094	0.372285419048466	-2.82678140408917
