Gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
LOC116504524	-0.0561182741656898	3.10521477989085	-0.163364689034253	0.872423765359239	0.966185565874133	-6.24192573758426
L3MBTL2	0.12064365916626	0.530804733831544	0.163358540466532	0.87242852160013	0.966185565874133	-5.61381151122633
PUM3	0.0351549642077362	4.62221852424629	0.163043015327319	0.872672603735903	0.966305059878451	-6.58036639403375
MED23	-0.0482688654633172	3.85197138324696	-0.163027869923845	0.872684320167261	0.966305059878451	-6.43601004882936
CASP3	-0.0930426300609644	3.53675193002682	-0.162911338635449	0.872774469396367	0.966318663100853	-6.35947940357229
DPYS	-0.108560785038351	6.23450415258628	-0.162729573695201	0.872915087366828	0.966318663100853	-6.73458271162133
LOC116503106	-0.0307111647520566	5.13506589853626	-0.162725215987081	0.872918458654816	0.966318663100853	-6.6492256164314
SFRP1	0.0866851455496627	0.959670685809814	0.162569434390362	0.873038978868084	0.966370210662368	-5.68765516417355
STS	-0.0552283253060035	3.21436561635718	-0.162359122180104	0.873201691770596	0.966408642747356	-6.26862259577087
DQX1	-0.132332657483932	3.43099698656291	-0.1623333710543	0.873221615131096	0.966408642747356	-6.32335737113302
PYCR1	0.0732858213131902	2.42552640053748	0.162028799289068	0.873457265654471	0.966538318314152	-6.03414269563268
XYLT2	-0.0703300516488525	2.10773256394865	-0.161990728451018	0.873486722351865	0.966538318314152	-5.95449881814131
UBA5	-0.165787541410946	1.48745500147017	-0.161885032203419	0.873568504134259	0.96654696388843	-5.79795399752377
GPANK1	-0.0510763753407391	4.67765527713451	-0.161701659548024	0.873710391066278	0.966577163851976	-6.5889435439102
LOC116508360	0.1433889915368	0.0627304403898431	0.161658559826394	0.873743740676478	0.966577163851976	-5.54981556485098
LOC116504538	-0.0652496028392422	3.17865753915046	-0.161320709670434	0.874005170215007	0.966712179966811	-6.26540683804087
PHF3	0.0306512007325148	6.15985502605973	0.161166818057708	0.874124257073543	0.966712179966811	-6.73034461553772
LOC116505089	-0.167836716772087	0.902190628808442	-0.160985919352373	0.874264247013173	0.966712179966811	-5.67656126366555
STARD8	0.108604999345108	2.12168802518295	0.160904375437422	0.874327351857563	0.966712179966811	-5.96853278249525
TIMM17B	-0.0358188599262306	6.64054602404955	-0.160896894596975	0.874333141141468	0.966712179966811	-6.75001104089102
BLZF1	-0.185311247873736	1.08556576060743	-0.160831389302746	0.874383834792779	0.966712179966811	-5.71123386612569
VMP1	-0.0460247963348994	5.49878345728171	-0.160727344642714	0.874464354701502	0.966712179966811	-6.68605227798179
LOC116509203	-0.0686869578269551	8.38015462923616	-0.160669330063357	0.874509252665926	0.966712179966811	-6.75704683993315
ADCK5	-0.135271026495093	1.74978861921885	-0.160640428405878	0.874531620064871	0.966712179966811	-5.86669541479076
LOC116515752	0.076646269834812	2.54389764361102	0.160303852739018	0.874792108844021	0.966907302055791	-6.07404387524994
GOLT1A	0.154045115552035	-0.168040783905355	0.160209562946329	0.874865086006042	0.966907302055791	-5.52236892747638
DDX52	-0.146300485716902	-0.734497495653933	-0.1601255312867	0.874930124704038	0.966907302055791	-5.45740330468443
PIGO	-0.138531560611044	3.07440358315955	-0.15982402094819	0.875163494893692	0.967008522651662	-6.22824948764986
PCGF1	-0.13497347852485	1.9687623971066	-0.159796684522127	0.875184653987762	0.967008522651662	-5.92622293663822
SLC5A6	-0.0433780297297419	5.10670871094978	-0.159714368479865	0.875248369307766	0.967008522651662	-6.64648855479721
MTERF4	-0.0549670171281567	3.16009545110865	-0.159611435770399	0.875328043860702	0.967008522651662	-6.25673844283115
UHRF1	-0.174861812047646	-1.27482175036995	-0.159504571584784	0.875410763028497	0.967008522651662	-5.40399765136643
RARG	-0.125191915882231	2.38921935727459	-0.159272300219802	0.875590559911008	0.967008522651662	-6.04407366604609
LOC116523710	0.111049125946043	1.81865058918287	0.159125633973981	0.875704095135673	0.967008522651662	-5.88319590481432
KLHL31	-0.159957258416946	-1.50176157500717	-0.159030682272816	0.875777599325037	0.967008522651662	-5.3849777412008
INTS14	-0.045181961810604	4.92550390605176	-0.158993295324149	0.875806541704467	0.967008522651662	-6.62388874847942
OTULINL	0.193338679175089	0.0673257011674239	0.158936107229679	0.875850813110489	0.967008522651662	-5.54987429926962
RNPEPL1	-0.0338858255837806	8.20823893180913	-0.158877274097282	0.875896358448152	0.967008522651662	-6.75917715961161
LOC116513217	0.334963577236898	-0.283507196477899	0.158859958798668	0.87590976307531	0.967008522651662	-5.50141444002215
DLG1	0.0550879369299109	4.85419642884223	0.158595194796836	0.876114734844571	0.967153099621019	-6.61330792893181
PECR	0.0582471785907952	3.49235335251334	0.158338927939667	0.876313137129889	0.967290400648442	-6.3498614791703
AMPD1	0.171778856333896	-1.61371687960964	0.157932395515885	0.876627892888815	0.967349444676974	-5.37777484788895
LOC116520476	0.113038324228028	-0.380716865898933	0.157708434022652	0.876801303189865	0.967349444676974	-5.49498710676801
LOC116502434	0.168507092443002	0.673375251594869	0.157554748213272	0.876920303771823	0.967349444676974	-5.6359766754451
DECR1	0.0397543554611892	3.9210869693952	0.157438055922306	0.877010661923284	0.967349444676974	-6.45217053236514
CAB39	-0.0440386111017563	5.1416003865647	-0.157255605277872	0.877151942176885	0.967349444676974	-6.65081817922182
GBF1	-0.035239033893296	5.79688239444331	-0.157143778509752	0.87723853712255	0.967349444676974	-6.71009997350773
LOC116505062	0.096464217741127	2.52737499521483	0.157087542246708	0.877282085234827	0.967349444676974	-6.08351577144107
SH3PXD2A	-0.0639162227794641	3.77687180501177	-0.156979962046533	0.877365394092671	0.967349444676974	-6.41915867002832
DIPK2B	0.148499946024032	-0.24248328564174	0.156813380898738	0.877494395556019	0.967349444676974	-5.51069815275616
GNPNAT1	0.115604142501618	0.84421890657656	0.156779457455127	0.877520666519058	0.967349444676974	-5.67225764296222
IRAK1BP1	-0.107724103509211	0.944277220265631	-0.156735383329635	0.877554798586443	0.967349444676974	-5.68650377462585
RICTOR	-0.0451501862220791	5.0237279292283	-0.15652150125135	0.877720437599875	0.967349444676974	-6.63706887631284
LOC116504920	0.0454362268746653	4.85847712929506	0.156418766555644	0.877800001643159	0.967349444676974	-6.61537027768473
RECQL5	-0.0396007975103414	4.85318127518562	-0.15616781448579	0.877994360028175	0.967349444676974	-6.61518604152122
HS2ST1	-0.0517730055269361	4.12768512111021	-0.155936358904249	0.878173625886871	0.967349444676974	-6.4954338062316
PPA2	0.0569181140553612	3.51207278874079	0.155862364322561	0.87823093726724	0.967349444676974	-6.35462038538025
PACSIN2	0.0267224533260793	5.66135111820883	0.155836897041177	0.878250662726461	0.967349444676974	-6.70012658593055
LOC116509024	-0.0851887564009675	1.4158863676828	-0.155832171627281	0.878254322763484	0.967349444676974	-5.78104771998271
BMS1	0.0985565201895411	2.8993039064716	0.155769529811746	0.878302841824654	0.967349444676974	-6.18639846698959
LOC116517500	-0.104125971947312	1.65100378278057	-0.155757655947987	0.878312038752926	0.967349444676974	-5.84040294632222
LOC116516467	-0.141500826175045	2.86648145090433	-0.155754129214146	0.878314770396162	0.967349444676974	-6.11873298085106
OGG1	-0.139927010518389	-0.495787580613964	-0.155636870182993	0.878405594672281	0.967349444676974	-5.48312481313404
NDUFB8	0.0333915799134141	5.83901686024687	0.155610809881621	0.878425780206064	0.967349444676974	-6.71299985197646
GORAB	-0.128523108307416	-0.428877408405102	-0.15558243922011	0.878447755375188	0.967349444676974	-5.49149021586047
LOC116518388	0.0354469870582319	5.54775007757314	0.155560489785572	0.878464756901479	0.967349444676974	-6.69109542185736
NDFIP2	0.0435190627450712	6.32844760583576	0.155415896705416	0.878576756915175	0.967349444676974	-6.73927131603987
POLR2C	0.0365799540451359	5.98009884582867	0.155244763787805	0.878709317823567	0.967349444676974	-6.7216602356591
LOC116510419	0.0716940884488748	2.05145222331801	0.15523667893567	0.878715580506672	0.967349444676974	-5.93292760779755
NIF3L1	-0.0694708417044136	2.94206330258874	-0.155043114244413	0.878865521965867	0.967349444676974	-6.19188742810939
SENP1	0.0607362804773621	3.83849301638299	0.154965882785296	0.878925349285834	0.967349444676974	-6.43433668271915
LOC116507007	-0.0871913331918854	3.9932585086556	-0.154943821926674	0.878942438861523	0.967349444676974	-6.46623036424939
ABHD11	0.0742240746250515	2.17689096287289	0.154841473337428	0.879021724620475	0.967349444676974	-5.97367442437772
LOC116519252	-0.0471038421386574	8.08503928733462	-0.15471044643212	0.879123228389687	0.967349444676974	-6.76100672892985
KLHL28	-0.0355409821423445	4.66357790199797	-0.154476053682149	0.879304812956984	0.967349444676974	-6.58841406051516
DPY30	0.0996170476613583	2.20504121109047	0.154424447605649	0.879344793236605	0.967349444676974	-5.98941530182488
LOC116503662	-0.102037258278194	0.256649500911397	-0.15438332099358	0.879376655104515	0.967349444676974	-5.57826013318566
TCF21	0.182848662894641	-1.48073536987053	0.154367165745741	0.879389171058824	0.967349444676974	-5.388529786354
IGSF3	-0.0635706346906924	3.3975906748487	-0.154360865081736	0.87939405238093	0.967349444676974	-6.32446514754856
METTL18	0.103038167349217	2.72758036193973	0.154325633051459	0.8794213478335	0.967349444676974	-6.11702539208977
UGGT1	0.0395269118050763	5.29025111745695	0.154296089347611	0.879444236467928	0.967349444676974	-6.66650599042882
LOC116507262	0.145977981244622	-1.48885152693823	0.15427254232672	0.879462479322905	0.967349444676974	-5.38659946375591
PSME3	0.0533801706945454	4.24203308288956	0.154132155952155	0.879571243942265	0.967349444676974	-6.51767057757516
FAM98B	0.0442734425495903	2.83876351163362	0.154095760760539	0.879599441597783	0.967349444676974	-6.1652482750123
LOC116515647	-0.10784420965699	0.862115075782471	-0.154064132762242	0.879623945944119	0.967349444676974	-5.67049681178464
PWP1	0.100737765191323	1.60726261653599	0.153635089867807	0.879956367006855	0.967461206705053	-5.83074022486887
GPT	0.0655378306779886	4.95971319205934	0.153633245374776	0.879957796164598	0.967461206705053	-6.62938544633394
EFR3B	0.122577778860796	0.730182778275492	0.153540010789097	0.880030037135128	0.967461206705053	-5.6460951300263
UROS	-0.179467702994608	-0.88914003991838	-0.153439523967366	0.880107898590597	0.967461206705053	-5.44197961624672
LOC116515424	0.0563770942874395	4.1937696397452	0.153416167060329	0.880125996696967	0.967461206705053	-6.50612342697637
BZW1	-0.0250003916016617	8.71028630774409	-0.153359631307731	0.880169803727686	0.967461206705053	-6.75381941692568
C14H7orf50	-0.138997356616306	-0.511306270127541	-0.153042761378812	0.880415339574811	0.967570477377553	-5.48183580807994
NBEAL2	0.050514075389315	4.64822943781818	0.153040219921902	0.880417308947662	0.967570477377553	-6.58391430314506
LOC116504057	-0.0547466195897179	3.3846466062253	-0.152763642912771	0.880631633116462	0.967724627864167	-6.32284281500462
MSRA	-0.0373038896751652	4.6839636712029	-0.152598233516011	0.880759816246959	0.96778410014287	-6.59077706762837
MRPL54	0.0441209821368367	3.03424777389938	0.152494825674242	0.880839953354152	0.967790773604533	-6.22027805465857
PRELID3B	0.16346861735579	0.250939804196068	0.151859901818633	0.881332024442925	0.968225838165967	-5.57549733501208
LOC116502659	-0.164789772637343	-0.991033435201535	-0.151792681431662	0.881384123745632	0.968225838165967	-5.4321729146597
RSAD2	-0.154168433695734	-1.76105848404939	-0.151478968941643	0.881627274758072	0.96823188600784	-5.36469017604073
PITPNA	-0.0399809481800295	6.71913160356182	-0.151429249612064	0.881665812146449	0.96823188600784	-6.75385789855181
LOC116520081	0.144480543054928	1.53904569323682	0.15136478821536	0.881715776552263	0.96823188600784	-5.79952350959549
CNOT7	0.06463017428241	2.86957692235054	0.151151996268048	0.881880716521944	0.96823188600784	-6.16911631559942
LAMTOR5	-0.0296418375740899	4.35606438002016	-0.151109673894466	0.881913522248623	0.96823188600784	-6.53852340196826
NOVA2	0.134069394228682	-0.884629287327261	0.151062249639821	0.881950282908374	0.96823188600784	-5.44188463454555
HVCN1	0.040307360001258	3.76611868028994	0.150990816484059	0.88200565447021	0.96823188600784	-6.41842839181421
LOC116515580	0.203635751903215	0.763622327415581	0.150880784680847	0.882090947100085	0.96823188600784	-5.65324104308005
CASP2	0.0561049739644721	2.50895666278446	0.150875492038408	0.882095049800984	0.96823188600784	-6.06860093240406
GSN	0.0421940362514484	12.892410500542	0.150829625893635	0.882130604034846	0.96823188600784	-6.6559872845427
FIZ1	-0.0974195682645164	0.699319182040904	-0.150708707547417	0.882224338024995	0.968232695942203	-5.64419863532392
KAT8	-0.0330207077344076	4.2574475874455	-0.150568308466137	0.882333175456174	0.968232695942203	-6.52085621617657
TCEANC2	-0.0958748878041372	0.863343417804789	-0.150419474565741	0.882448554239525	0.968232695942203	-5.67182350288642
C2CD6	-0.134061418780947	-0.616638053884264	-0.150362486173566	0.882492733420488	0.968232695942203	-5.47087915607458
AIF1L	0.120488966593438	5.42324086007355	0.150339197753202	0.882510787447186	0.968232695942203	-6.67992618942808
ATP7B	0.0663159917106135	6.14802872488106	0.150244338003796	0.882584326855354	0.968232695942203	-6.73151290353758
PSEN2	0.0447523309749895	4.06633221277529	0.150093308906138	0.882701413492006	0.968232695942203	-6.48374801706207
LOC116502412	-0.0970795425430477	-0.0117678865900936	-0.150050513905356	0.882734591207144	0.968232695942203	-5.5426295639358
SLC25A21	-0.15401257245921	0.253479236587499	-0.149968441862548	0.882798219901692	0.968232695942203	-5.57749852433419
LOC116513074	0.0449132213872852	3.52015034924361	0.149755190983656	0.882963552633973	0.968312430405969	-6.35766922967465
GIMAP7	-0.199922297649201	-0.128117915412886	-0.149445182240642	0.883203911463612	0.968312430405969	-5.52744478373381
LOC116507456	0.0510775106760191	3.30810339165002	0.149443516019833	0.88320520336533	0.968312430405969	-6.29721361100816
AP2B1	-0.10058168621063	2.17216142585856	-0.149362621121841	0.88326792551114	0.968312430405969	-5.9822938437237
ZC3H7B	-0.0498038491086525	5.15773785961804	-0.149315058864692	0.883304803452718	0.968312430405969	-6.65387089925653
RRM2	0.171800144539416	1.39187080410753	0.149136795030012	0.883443024843577	0.968312430405969	-5.7788926421446
POLG	-0.107970246593207	1.34564096659772	-0.14902734971882	0.883527887984821	0.968312430405969	-5.7684045123905
SSTR2	0.049396650164871	5.49387912547364	0.148976291892777	0.88356747837636	0.968312430405969	-6.68737071409483
CBY1	-0.139341974831995	0.72151706266335	-0.148968081520134	0.883573844753895	0.968312430405969	-5.64995131967231
LOC116510642	-0.107458280864572	0.240113679565943	-0.148691924419387	0.883787983635439	0.968312430405969	-5.57708122589461
LOC116504007	0.0541821704355168	3.14327454818518	0.148683564796932	0.883794466034647	0.968312430405969	-6.25388774976907
DNAL1	0.0865568727171033	1.3359199746433	0.148634751263301	0.883832318251815	0.968312430405969	-5.76640690937866
LOC116511164	-0.0425249614870249	3.74612747133256	-0.148632239134487	0.883834266277798	0.968312430405969	-6.41338554930774
LOC116503363	-0.140909504309056	0.549217680406733	-0.148447370309458	0.883977624617523	0.968333718330236	-5.62111613957973
RPS6KA4	0.0961533985146734	2.78650612638491	0.148416056606264	0.884001907550423	0.968333718330236	-6.15489173369447
LOC116509029	0.0387198411735685	4.20473290272107	0.148116625221102	0.884234114588352	0.968355533456985	-6.51028990759933
TBC1D22B	0.0985874797279307	1.57827736310776	0.148075609871313	0.884265922572937	0.968355533456985	-5.82383488390058
TIAL1	-0.0279617193654831	6.0583758280092	-0.148071961556803	0.884268751902473	0.968355533456985	-6.72757247935808
SMIM14	0.0452838955663939	4.93036059139325	0.148008135164193	0.884318250611633	0.968355533456985	-6.62548593332886
RNF223	0.146792865694841	-1.685092161927	0.147817797662827	0.884465864302404	0.968436018840247	-5.37342654577009
PNPLA4	0.092913791141032	0.736496811315741	0.147614696265158	0.884623381741439	0.968472189956357	-5.65299810895684
TRAPPC6B	0.0954389448849864	2.34024364367297	0.14750119364389	0.884711412093089	0.968472189956357	-6.03040911116956
LOC116507891	0.0675448641925911	3.09046851411689	0.147393828133595	0.884794684070075	0.968472189956357	-6.2349524412778
RAD17	-0.0821843724341262	1.78346136111589	-0.147144121396566	0.88498836038604	0.968472189956357	-5.86142493370714
EPN3	0.160580300466851	0.407575693400404	0.1471047561664	0.885018893345201	0.968472189956357	-5.60306592319601
