Gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
SMPD4	0.0703316303251835	4.08580975942805	0.864651608446871	0.396874484100091	0.987533224507549	-6.00851637631941
PATZ1	0.104773433997323	5.45542186036069	0.864598365514632	0.396903063592663	0.987533224507549	-6.08322044587754
LOC116516483	-0.222927194565481	6.01115085294193	-0.864495584749405	0.396958237535833	0.987533224507549	-6.08266560641127
LOC116504252	0.105277921759108	4.5104853625497	0.864288948475415	0.397069177363728	0.987533224507549	-6.04451360157372
EFTUD2	0.163990284829912	4.94790190402094	0.864279817602298	0.397074080051046	0.987533224507549	-6.06942830738266
UBE2QL1	0.29041626219708	1.69996810187076	0.864164880566439	0.397135797139837	0.987533224507549	-5.64225766239995
LOC116520607	-1.2434055376328	-1.28101946071649	-0.864161366425062	0.39713768420611	0.987533224507549	-5.0189997877022
C5H1orf194	0.225307675467626	-0.718531073668351	0.864123415874382	0.397158063722572	0.987533224507549	-5.14591354447823
RPL18	0.0951550802061405	8.41062435673314	0.863864591295887	0.397297071030644	0.987533224507549	-6.01097012914954
LOC116518862	-0.296610810704045	0.829631139229105	-0.86378663661098	0.39733894443244	0.987533224507549	-5.48169607383333
BTK	-0.285881482928194	0.849422597768475	-0.863768988578769	0.397348424478575	0.987533224507549	-5.48524089866938
TTK	0.26126037003555	2.41483170865919	0.86371241553907	0.397378814972528	0.987533224507549	-5.77214119742801
LOC116517487	0.0884446854120071	4.25869495827825	0.863562548199212	0.397459329529461	0.987533224507549	-6.02520969480094
RPL10A	0.096626316731145	8.42728277502982	0.863491533944831	0.397497484826524	0.987533224507549	-6.01067270440772
GJD3	0.494050406494836	0.340549512023838	0.863448015129281	0.397520868250174	0.987533224507549	-5.37689713209751
TTC1	-0.10280181704414	4.49025684375548	-0.863380061007576	0.397557382970371	0.987533224507549	-6.0441784345758
CARM1	0.0866765232203663	4.27707546700029	0.862779589963623	0.397880136491599	0.987533224507549	-6.02748950056413
DCAF6	-0.112589703610157	5.84315235090857	-0.862745256974657	0.397898595606122	0.987533224507549	-6.08576828928459
RPL27A	0.102469046464396	8.14983711807372	0.862665194218055	0.397941643456452	0.987533224507549	-6.02175561835806
UBE3A	0.0948568433601684	5.85164001788515	0.862604137803815	0.397974474067632	0.987533224507549	-6.08579989662068
PGM3	-0.124884699416598	3.46764685924509	-0.862517654975446	0.398020979695689	0.987533224507549	-5.93919495272993
AFG1L	0.160683040067201	1.78642401496018	0.862498659077985	0.398031195096978	0.987533224507549	-5.66110646995312
ABCB11	0.104752577566197	8.32387198543597	0.862363728920272	0.398103761200821	0.987533224507549	-6.01545064064214
PSMB9	-0.507083005570035	-0.400910883247351	-0.862290776717151	0.398142998813128	0.987533224507549	-5.21421126441573
PLP2	-0.116191678055237	5.96351491994628	-0.86225025843225	0.398164792801157	0.987533224507549	-6.08519063096291
LOC116512176	-0.586501821461617	3.01271635859446	-0.862090461094976	0.398250752153429	0.987533224507549	-5.87040760458109
LRRC39	-0.140535854512481	1.49256500126176	-0.862075727214627	0.39825867851336	0.987533224507549	-5.60833692119409
NHLRC3	-0.0940571586121308	4.13401532032759	-0.861895534306146	0.398355624818036	0.987533224507549	-6.01578212778513
MYBL1	0.417135616084097	-0.32130520253233	0.86188486254848	0.398361366850716	0.987533224507549	-5.23561328532632
FHOD3	0.177003015775024	1.52395091995552	0.861576215416137	0.398527460262682	0.987533224507549	-5.61306670827885
DNAJC10	-0.114616507345418	3.63362024230362	-0.86140375058499	0.398620288857334	0.987533224507549	-5.96158717208522
FAM43A	-0.17869824129384	-0.00333358416665473	-0.861271300225177	0.39869158927507	0.987533224507549	-5.30931941005874
RNF146	0.0994719546080054	4.03611248018518	0.861136229106696	0.398764308969837	0.987533224507549	-6.00650999811819
KALRN	-0.132209605584664	4.59713363408349	-0.861082546297623	0.398793213139329	0.987533224507549	-6.05368305174633
CTDSP1	-0.142621750839499	5.06893771613779	-0.861066412409202	0.3988019002933	0.987533224507549	-6.07761604016728
ITGAL	-0.1691205700122	3.10049257472956	-0.860958938490188	0.398859771819834	0.987533224507549	-5.88798734161712
SLC2A6	-0.227081565897916	1.90773379106321	-0.860852106206137	0.398917303214571	0.987533224507549	-5.68520960657089
LOC116503603	0.213018237135785	1.07373043993287	0.860776915176576	0.39895779834919	0.987533224507549	-5.53056882260737
GNA12	0.120558210427681	3.54507651686829	0.860636052246178	0.399033669101887	0.987533224507549	-5.95030803445756
TRAPPC6B	0.101012112134611	4.11061436696932	0.860585011817986	0.399061162490455	0.987533224507549	-6.01415039609349
FUBP3	0.116362477153878	7.64918500710149	0.860558239718742	0.399075584012551	0.987533224507549	-6.04265349016617
PROSER2	0.199191284247328	4.28826659884914	0.860502278869337	0.39910572993749	0.987533224507549	-6.02966269057098
ABI3	-0.236884878844568	0.400845279854721	-0.860224384499314	0.39925545247468	0.987533224507549	-5.39795323444885
METRNL	-0.159198209095779	4.8742277974885	-0.860113249924751	0.399315339142861	0.987533224507549	-6.0703278326693
LOC116507145	0.180205720051591	4.30681224066223	0.859907984890854	0.399425964765163	0.987533224507549	-6.03180631220662
WDR44	-0.129143137184318	5.70416017369118	-0.859700945097833	0.399537566893171	0.987533224507549	-6.08896687504933
POLR3A	0.132040967816356	3.41001720840457	0.859661573434033	0.399558791955135	0.987533224507549	-5.93288339226515
DSTYK	-0.113854181648517	4.0281719768909	-0.859601720498097	0.399591059758324	0.987533224507549	-6.0074123198483
LOC116508497	-0.545818362897306	1.65945020590512	-0.859564340100304	0.399611213060865	0.987533224507549	-5.6400865254715
LOC116502874	-0.329483117169674	-1.11819760388545	-0.859538911534774	0.399624923015884	0.987533224507549	-5.06531703464027
SYCP1	-0.175057706515929	4.63531298499706	-0.859470111856431	0.399662018271835	0.987533224507549	-6.05750620100286
LOC116518872	-0.291394940432821	-0.100051481214352	-0.859242481504136	0.39978476731403	0.987533224507549	-5.28848318872905
POLR1B	0.115377072534621	3.3469047876075	0.85916406194479	0.399827060472912	0.987533224507549	-5.92467172801898
CACNA1H	0.214776350271398	0.441517635348163	0.859117659810166	0.399852087383992	0.987533224507549	-5.40405539259188
MED8	0.126947501277392	3.31183026558802	0.858961930918521	0.399936086872103	0.987533224507549	-5.91995996072442
KIAA1671	-0.0925493347449686	6.75456300877732	-0.858750039374734	0.400050398512375	0.987533224507549	-6.07360240465679
LOC116509784	-0.211479988094668	0.396621595238722	-0.858669025206927	0.400094109747651	0.987533224507549	-5.39826943334952
LOC116520585	-0.54891302991171	-1.18848043292273	-0.858451512583427	0.400211484015373	0.987533224507549	-5.05042533882245
GUK1	-0.134550826166358	3.88542419010002	-0.858373930566236	0.400253354227862	0.987533224507549	-5.99365063738103
LOC116523841	0.17970763391039	0.461896883315648	0.858359112857571	0.400261351512953	0.987533224507549	-5.41130852538873
ARL9	0.0937608594648269	5.91207550151326	0.858313262899665	0.400286097906238	0.987533224507549	-6.08891399454194
LOC116519975	0.199914615695217	0.148997237190852	0.858304485433332	0.400290835441388	0.987533224507549	-5.34365235098366
CCDC92	0.192884070665127	2.91017957762916	0.858304299955404	0.400290935551328	0.987533224507549	-5.8593463676975
ELAC2	-0.209974584843422	2.91240127935369	-0.858242543380061	0.400324268969485	0.987533224507549	-5.86106871176791
LOC116514769	-0.212515696577114	-0.695485476341	-0.858225932499068	0.400333235080102	0.987533224507549	-5.15660656120157
DNAH7	-0.287234993208193	0.905125138763566	-0.858224587189023	0.400333961248253	0.987533224507549	-5.50095548568464
BBS12	0.187390547062692	1.39775000286569	0.858190894562333	0.400352148048217	0.987533224507549	-5.59291262242792
SOCS1	0.232437219123449	2.96138099308823	0.857927159879272	0.400494526659596	0.987533224507549	-5.86724089560557
TEKT5	0.238261174177278	-1.02002746419247	0.857702399947974	0.400615890271865	0.987533224507549	-5.08551046548206
SNRNP48	-0.233740198222203	3.54712972438846	-0.857661704129514	0.400637867323466	0.987533224507549	-5.9535084836554
LOC116517973	0.0955592823702229	7.58806909366263	0.857651664878868	0.400643288961263	0.987533224507549	-6.04741483986661
DMPK	0.155886593690817	2.13838524143967	0.857436104535507	0.400759712444019	0.987533224507549	-5.72887920977924
CLPTM1L	-0.109268544577599	3.76727929110825	-0.857243418710826	0.40086379990444	0.987533224507549	-5.98127754550999
LOC116514994	1.35647110776909	-1.99477244556651	0.857231142639695	0.400870431937119	0.987533224507549	-4.90800423692053
TTC21B	-0.154787114296428	3.60316449210475	-0.857050680267906	0.400967933197557	0.987533224507549	-5.9613404307323
LOC116510678	0.120180638232407	2.25761734117601	0.857039627396003	0.400973905403561	0.987533224507549	-5.7506263478904
SATL1	-0.245805209133582	-0.398008547600356	-0.856614674046133	0.401203564161267	0.987533224507549	-5.22363777732336
LOC116519480	-0.392647784835585	-1.52341533801283	-0.856575553616253	0.401224710381433	0.987533224507549	-4.98778730911471
LOC116516238	0.479926369311788	0.159449735495152	0.85642016698874	0.401308710401041	0.987533224507549	-5.34370102750982
LOC116510940	0.38823131083926	-0.752754962009963	0.855832661014073	0.401626410861882	0.987533224507549	-5.14339663875486
LOC116504754	-0.219791549933488	2.03270894841445	-0.855772167977264	0.40165913233537	0.987533224507549	-5.7120553942741
MANSC1	0.182934570297481	1.6382619676075	0.855728107797417	0.401682966141156	0.987533224507549	-5.63913776013281
MCCC2	-0.11428171078173	5.87051801485309	-0.855722403729722	0.401686051752065	0.987533224507549	-6.09154013854326
LOC116518595	0.235242585338158	2.96634883132175	0.855489355764752	0.401812131899011	0.987533224507549	-5.8701715684352
MYADM	-0.281406519318009	5.24219480886089	-0.855486935020637	0.40181344166755	0.987533224507549	-6.08706114783087
PEX26	0.145708030914589	1.94587843804998	0.8554825435269	0.401815817737481	0.987533224507549	-5.69590032299594
DPH6	0.163013322095589	2.06194468852549	0.855349728858548	0.401887682962626	0.987533224507549	-5.71654609537519
CLDN5	-0.263646853051458	-1.02304657160001	-0.85463914151553	0.40227231791823	0.987533224507549	-5.08855944883427
LOC116508532	-0.237124474697151	-1.1893001430076	-0.854636950225816	0.402273504410766	0.987533224507549	-5.05478518401068
NCAPG2	1.22631412145061	-3.36806018151027	0.854547362254724	0.402322014508797	0.987533224507549	-4.75744610818569
ISYNA1	0.413861955790725	1.09892515501855	0.854470864047838	0.402363439736451	0.987533224507549	-5.53732154404781
PHF19	0.365914288320606	-0.662193766430064	0.854355050781159	0.402426160029646	0.987533224507549	-5.16469126171781
COL16A1	-0.178555499916666	2.86654372435287	-0.854133320210354	0.402546258847107	0.987533224507549	-5.85728180976286
BRMS1L	-0.131687270860794	2.84994711999943	-0.854074289780007	0.40257823614933	0.987533224507549	-5.85473799475192
LOC116510158	0.120575035388326	4.77167155829158	0.853873243717183	0.402687156810643	0.987533224507549	-6.06980954796108
LOC116508005	0.142678218268863	1.586990864247	0.853768150872257	0.402744100461691	0.987533224507549	-5.63176052026786
LOC116518789	0.299222635993628	-0.280590118366041	0.853735679177867	0.402761696015063	0.987533224507549	-5.24694602254108
GSKIP	-0.115458241647604	4.15156676506693	-0.853718325857762	0.402771099523261	0.987533224507549	-6.02435704731209
GPR84	-0.493285887362408	-1.88099127025729	-0.853678942213776	0.402792441462249	0.987533224507549	-4.92940717555002
LOC116507036	0.256403366006593	-0.189978862375851	0.853554922854615	0.402859652116548	0.987533224507549	-5.27059239915855
POLR2I	-0.118478134457897	1.84455485171505	-0.853446702919374	0.402918306366583	0.987533224507549	-5.679857882229
LOC116502431	-0.0899010611750359	3.64189448574032	-0.853395359190478	0.402946136132893	0.987533224507549	-5.96940207918928
ENPP1	-0.126982997457088	5.63683304493791	-0.853032111034861	0.403143062260722	0.987533224507549	-6.09444998099431
FOXR1	-0.693713731511225	-0.829895988253366	-0.852997760387617	0.403161687823994	0.987533224507549	-5.12885396741679
LOC116516444	-0.444819602145258	-1.46229431608451	-0.852905706841301	0.403211603702374	0.987533224507549	-5.00182121538373
LOC116510916	-0.419482193768619	2.2577271963367	-0.852899517043783	0.403214960251883	0.987533224507549	-5.75405291586148
LOC116509938	0.23774439499169	-0.29489597531588	0.852658518935999	0.403345660554115	0.987533224507549	-5.24723175539475
HROB	-0.298598153402413	1.42648780632217	-0.852566977696389	0.403395313164476	0.987533224507549	-5.60368037696592
MERTK	0.175056666663705	4.05793944435548	0.852555387205042	0.4034016002081	0.987533224507549	-6.01543654075905
WDR1	0.116409375929651	6.631209595074	0.852427483884748	0.403470983130701	0.987533224507549	-6.08175157115177
MPZ	-0.883704173634709	-2.58484257282945	-0.852417903086444	0.403476180675413	0.987533224507549	-4.83266353549752
ELAC1	-0.15417641420837	2.15812585802738	-0.85239668073537	0.403487693868912	0.987533224507549	-5.73750752355115
BET1	0.267282775879721	1.75513825407133	0.852314582864565	0.403532234212659	0.987533224507549	-5.66281241435976
RMI1	0.822408152178187	-2.74109801577279	0.852236898679731	0.403574382916456	0.987533224507549	-4.81690783261459
LOC116519171	0.14329071992003	3.72963255790042	0.852008685535664	0.403698219675048	0.987533224507549	-5.98047721721094
GCA	0.132075610162008	6.14431671275418	0.851878185838936	0.403769044517753	0.987533224507549	-6.09141946054656
LIPT2	-0.17999230450457	1.56824275367403	-0.851721787257324	0.403853935715059	0.987533224507549	-5.63053883730539
RAPGEF1	-0.136141864443425	4.53617216393047	-0.851607839958073	0.4039157920964	0.987533224507549	-6.05743418119619
SLC37A3	-0.164738057088384	4.88110799544331	-0.851507379676078	0.403970332081009	0.987533224507549	-6.07789187212409
LOC116520263	-0.382172976746685	1.84892370442714	-0.85132900864054	0.404067181529387	0.987533224507549	-5.68208489222073
NHP2	0.156377592915986	2.35438359564942	0.850701775109526	0.404407866406048	0.987533224507549	-5.77265168607085
DHRS1	-0.176463160341097	5.60541280618454	-0.850653716916038	0.404433977036793	0.987533224507549	-6.09626620164357
LOC116504797	0.153566813238876	2.38217016074108	0.850466017109822	0.404535967094972	0.987533224507549	-5.77770778051423
MND1	0.464378214901403	0.93111415135807	0.850132737094836	0.404717101398713	0.987533224507549	-5.51046032328273
LOC116518291	-0.289049552208518	2.45598369181083	-0.850053544580289	0.404760149368729	0.987533224507549	-5.79173967348417
USP30	0.237755209518328	3.01008521014508	0.849617193379852	0.404997396555326	0.987533224507549	-5.88209942251364
GALNT8	1.26510357310199	-2.28684379072833	0.849564110637167	0.405026264090168	0.987533224507549	-4.84892299948805
ZBTB16	0.301776991539755	4.84492446467135	0.849551318808678	0.40503322075819	0.987533224507549	-6.07636043202216
ERLEC1	0.160382424962839	2.77479884764641	0.849289889682428	0.40517541232717	0.987533224507549	-5.84562204339194
NRM	0.268695287647882	2.54220846921226	0.849147573162119	0.405252831868983	0.987533224507549	-5.80571429583805
PIGH	0.112776259517918	3.60696690513977	0.849090279875957	0.405284001831975	0.987533224507549	-5.96802845909521
MRM1	0.140778397278731	2.33310361778135	0.848828251692736	0.405426575780904	0.987533224507549	-5.77065128355171
LOC116519200	0.300323404702418	-0.427976826170522	0.848802615482756	0.405440526599547	0.987533224507549	-5.21983857116727
LDLRAD4	-0.233307569855016	3.4447358010236	-0.848576107165917	0.405563802188953	0.987533224507549	-5.94763845578183
LOC116515134	0.303847976928134	1.19136530758793	0.848526568749698	0.405590766328654	0.987533224507549	-5.56249303304422
LOC116518433	0.514165905878576	-1.60437132782152	0.848440111244659	0.405637828561272	0.987533224507549	-4.97354670144867
SLC27A1	-0.125709487525822	3.89753359466224	-0.848424422494069	0.405646368942269	0.987533224507549	-6.00332967628374
LOC116502852	-0.146885333275138	8.63762125437115	-0.848354839907629	0.405684248540502	0.987533224507549	-6.01583192766048
GAPDH	0.127747612048307	12.0644875341242	0.848153564320118	0.40579383235913	0.987533224507549	-5.89137466353375
TSPAN14	-0.0838505748078475	5.00726958970605	-0.848010106781811	0.405871948899932	0.987533224507549	-6.08633008950784
TNFAIP2	-0.248016009353541	2.62226936836692	-0.847956427837678	0.405901181023089	0.987533224507549	-5.82177857842609
TNFAIP8L2	-0.275467576012515	-0.267690032445711	-0.847928891901296	0.405916176883531	0.987533224507549	-5.25913646307179
SEC16A	-0.10320422302384	6.30748538699566	-0.847596327793095	0.4060973167576	0.987533224507549	-6.09248999261168
ZBTB39	0.130827516469324	1.27686186760035	0.847576765394389	0.406107973548318	0.987533224507549	-5.57938593148423
LOC116513446	-0.239024648896817	-0.0789159153657654	-0.847509742811081	0.406144486053681	0.987533224507549	-5.30293719774188
SMC4	0.271331421876366	2.6963918806805	0.847432841087664	0.406186383096393	0.987533224507549	-5.83373666059093
SPRYD4	-0.193883211634255	1.54731107829127	-0.847346268431763	0.406233552295845	0.987533224507549	-5.63017908864772
LOC116504947	0.113248998622728	2.34440067607781	0.846883259952006	0.406485882428994	0.987533224507549	-5.77412204246102
WDR89	-0.121459369444355	2.94283757471182	-0.846841650598052	0.406508563583029	0.987533224507549	-5.87544417881107
PKP2	0.155315014353261	6.16143183424954	0.846791364004816	0.40653597575866	0.987533224507549	-6.09540891653011
RLIM	0.143562245220362	4.26955273501159	0.84676537731866	0.406550142057472	0.987533224507549	-6.04003878865237
TMEM41B	0.217217632827367	0.752123635755998	0.846602279745376	0.406639059755211	0.987533224507549	-5.47881614084897
TRAPPC11	-0.0847207634889449	6.43877231859203	-0.846509817086493	0.406689474163673	0.987533224507549	-6.09093523792722
C9H2orf81	0.219740415970641	1.099565292536	0.84646527916179	0.406713759480993	0.987533224507549	-5.54637656886574
RHOB	0.257659521488956	5.25587508416687	0.846395138253113	0.406752007288416	0.987533224507549	-6.09448318831052
LOC116505403	0.506964130418243	-0.0838900184432748	0.846361351849418	0.406770431820647	0.987533224507549	-5.3009188931474
LOC116520423	-0.44256857067266	-0.0333676253931191	-0.846194781348158	0.40686127449111	0.987533224507549	-5.31125248234132
SRSF7	-0.126550658180803	4.85480061727934	-0.846122488616338	0.406900704864978	0.987533224507549	-6.08118082149639
LOC116510617	0.185462355806499	2.74918237553694	0.846078134385974	0.406924898048247	0.987533224507549	-5.84353469050331
LOC116515922	-0.490934540570468	2.44040760505077	-0.84593653008659	0.407002142805475	0.987533224507549	-5.78995505819591
LOC116518168	-0.28939875599658	1.43261043204406	-0.845877131310874	0.407034547465389	0.987533224507549	-5.61008966137949
LOC116503384	0.322852624484366	-0.115855043529414	0.84572634023764	0.407116818074454	0.987533224507549	-5.29258484088511
KIAA1841	0.337815474272046	-0.336923830036502	0.845717550394467	0.407121614082401	0.987533224507549	-5.23838741608794
LOC116520247	-0.856526353399122	0.17312162814286	-0.845635796626778	0.407166223174765	0.987533224507549	-5.34074630940075
PIGP	-0.184847033731805	2.44078753351625	-0.845500085329557	0.407240281188758	0.987533224507549	-5.79284453836415
DIS3	0.141684188930941	4.61921668406081	0.845324704501501	0.407335999721263	0.987533224507549	-6.06768213830238
LOC116502849	0.581545919038333	-0.774873545306279	0.845045489558881	0.407488418015846	0.987533224507549	-5.13922574199726
LOC116502799	0.473980279499539	-0.181752959226566	0.844905971071211	0.40756459224025	0.987533224507549	-5.27337420401189
RPS6KA6	-0.1480710958776	3.38833780117766	-0.844881638839711	0.407577878069741	0.987533224507549	-5.9429520434207
MCAM	-0.205188159878652	1.62902000307324	-0.844708089241078	0.407672647249834	0.987533224507549	-5.64740233855702
RPS24	0.11272447287406	8.91570938756886	0.844554883545409	0.407756319054762	0.987533224507549	-6.00923109293697
CEP170B	-0.243779841066649	4.31873711139583	-0.844542312218774	0.40776318524982	0.987533224507549	-6.0465379805197
UBR1	-0.12147746426897	5.09645254166471	-0.844452923930569	0.407812009388291	0.987533224507549	-6.0924950952361
LOC116512557	0.130621964210444	5.64214715930198	0.844329084720491	0.407879656888186	0.987533224507549	-6.10164719733213
ZNF385B	0.183706730752214	3.53093541158326	0.844317302769436	0.407886093183798	0.987533224507549	-5.96174093421422
FTH1	0.169191300943455	9.26120534663654	0.844184676365076	0.407958549388993	0.987533224507549	-5.99752603367908
MELTF	0.451696269858989	4.98390372967775	0.844164549843386	0.407969545590331	0.987533224507549	-6.08597159851324
PATL1	-0.0851775730637581	6.68682471132236	-0.844094876427502	0.408007613386621	0.987533224507549	-6.08756607854009
TMEM199	-0.156059693124263	2.36418349485267	-0.843915103139662	0.40810584745091	0.987533224507549	-5.78089495922061
DIPK1B	-0.286215158673257	-0.974054126396578	-0.843720789050165	0.408212044070676	0.987533224507549	-5.10553490126348
CRAMP1	0.158773689258176	2.61262967760561	0.843710405607874	0.408217719330531	0.987533224507549	-5.82288052230341
LOC116509368	-0.0784832882863915	4.11410990935187	-0.843677580778809	0.408235660671131	0.987533224507549	-6.0291562876129
YIPF2	0.100824652011175	4.98286819560891	0.843427449000121	0.408372393816267	0.987533224507549	-6.08879728198805
NR1H3	0.211151774152829	4.3839140067679	0.843354902154706	0.408412056613674	0.987533224507549	-6.05201494110414
GAS1	0.176607512503025	3.71882939905785	0.843043994332987	0.40858206392426	0.987533224507549	-5.98633724567949
LOC116506346	0.128501158406772	3.93355419597634	0.84297642145577	0.408619019380101	0.987533224507549	-6.01094918453245
XPNPEP2	-0.148602866527977	6.40659189371211	-0.84295260073058	0.408632047390038	0.987533224507549	-6.09455833901767
LOC116508446	-0.241355061804987	1.9303383540651	-0.842908189551159	0.408656337420695	0.987533224507549	-5.70399138268935
LPCAT1	0.188807192987817	1.75052605856417	0.842863848869696	0.408680589812632	0.987533224507549	-5.66987118162386
PDAP1	0.122019091693697	5.50065014913617	0.842861243003429	0.408682015134815	0.987533224507549	-6.10197248701062
TMEM208	0.0958148943270265	4.46805917135318	0.842716014899434	0.408761455091828	0.987533224507549	-6.05959069055769
NR5A2	0.147281000183295	4.98694690873752	0.842406657492345	0.408930706827317	0.987533224507549	-6.0895753013785
EIPR1	0.133398264603532	3.10752186430505	0.842246890122435	0.409018134244797	0.987533224507549	-5.90377556184589
TGFBR2	0.189009481663476	3.32583881865751	0.842037595041032	0.409132682103707	0.987533224507549	-5.93504414396549
POGZ	-0.0854443519618631	5.54432881557188	-0.841980744460866	0.409163800138697	0.987533224507549	-6.10332623819135
RNF44	-0.130024060613414	4.48850134212922	-0.841896867218504	0.409209714386908	0.987533224507549	-6.06208944946105
PRICKLE3	-0.172808206827272	3.35325313638289	-0.84182801351211	0.409247407234533	0.987533224507549	-5.94057360345062
LAMTOR4	0.124835908991111	6.01895771545787	0.841729789467062	0.409301182230581	0.987533224507549	-6.10165717429524
ARHGEF38	-0.713283399590502	-1.20588026585043	-0.841539561116279	0.409405339895588	0.987533224507549	-5.05912704279273
SCP2	0.100909197013662	8.62629871796249	0.84146385523542	0.409446796607408	0.987533224507549	-6.0219510248788
NT5DC2	-0.175626787546724	7.49686590736772	-0.841297858084845	0.409537706389866	0.987533224507549	-6.06449924052312
LOC116520584	-0.395291807989953	8.60548517635055	-0.841230811910604	0.409574428457616	0.987533224507549	-6.02295487791945
MAP3K7	-0.0817059000444011	5.40023666330982	-0.841159283974369	0.409613607559013	0.987533224507549	-6.10239959054768
TUFT1	0.184295392099753	4.30293065004831	0.841145533850882	0.409621139400279	0.987533224507549	-6.04715537026821
SNRPA1	0.206043865024349	2.86504073317779	0.840780023411839	0.409821385715031	0.987533224507549	-5.86723240251504
SEPTIN6	-0.161791009144865	1.31306787746864	-0.840742816579456	0.409841773120389	0.987533224507549	-5.59231442727167
SLC15A3	-0.341310864912576	0.400106954564473	-0.840737107362778	0.409844901530823	0.987533224507549	-5.41154469406055
LOC116504768	0.262567228875772	-0.0115661764001513	0.840666631426808	0.40988352063059	0.987533224507549	-5.32118795788198
RMDN1	0.161737736528564	2.50955459379326	0.840619338727434	0.409909437180261	0.987533224507549	-5.80815583586638
SETD4	-0.215887396201247	2.14503477335598	-0.840602598074833	0.409918611361337	0.987533224507549	-5.74457946178275
SLC6A8	-0.174531577542385	6.08413747844756	-0.840383713370757	0.410038576184575	0.987533224507549	-6.10202149064826
C6H3orf38	0.108445358780083	2.00164039904457	0.840311453861894	0.410078184589446	0.987533224507549	-5.71843497692354
TXLNG	-0.0875576022257039	3.84094565626929	-0.840278160531018	0.41009643485181	0.987533224507549	-6.0037983420502
LOC116504733	0.205359504389723	1.17413848062504	0.840213508031522	0.410131876613029	0.987533224507549	-5.56565596779675
SYNGAP1	-0.315282945650048	-1.67226388301866	-0.839956189779771	0.410272954872739	0.987533224507549	-4.97387148983419
SFTPB	0.127562131563808	3.57533306937593	0.839889690738935	0.410309418909014	0.987533224507549	-5.9716799949363
KLHL15	-0.147691069207469	2.32133671841329	-0.839843389195212	0.410334809083063	0.987533224507549	-5.77664526767548
SLC7A7	-0.23795828820136	2.02087987911205	-0.839797244221724	0.41036011439489	0.987533224507549	-5.72287561673672
TMCO6	0.158786565965474	3.65210252487787	0.839741757785093	0.410390543761286	0.987533224507549	-5.98108043029553
TTLL7	-0.360191245424823	-1.23581217860358	-0.839741190065914	0.410390855112095	0.987533224507549	-5.05532794759367
PGM5	-0.21152143016016	1.7944928750402	-0.839587742899465	0.410475014732088	0.987533224507549	-5.68186437381663
GSK3B	-0.0691565246716115	5.46807136391712	-0.839360097718709	0.410599889232317	0.987533224507549	-6.10481658843522
LOC116503375	-0.218870822809542	2.37993711702733	-0.839284839328045	0.410641177454469	0.987533224507549	-5.78721247683331
CCDC170	-0.16311120021283	0.160148527380052	-0.839256439521183	0.410656758829764	0.987533224507549	-5.3622993960366
LOC116515282	0.185497635578558	10.7020482965178	0.839215026218133	0.410679480652428	0.987533224507549	-5.94888761205319
LOC116511362	-0.175818608725574	4.78447285370042	-0.839074392143374	0.410756646916757	0.987533224507549	-6.08333342182774
LOC116524045	0.330750559619138	-1.48122487721121	0.839018324930961	0.410787413707879	0.987533224507549	-5.00694858846539
DIO2	-0.529447575719034	5.00304792697844	-0.838978539167111	0.410809246970481	0.987533224507549	-6.09212930979966
BCL2	0.239245618173041	-0.239145022792403	0.838956826620461	0.410821162492052	0.987533224507549	-5.26968283940972
LOC116513106	0.20248169852583	1.60031198116746	0.838794995480509	0.410909979936413	0.987533224507549	-5.64556906463376
THTPA	0.211766408625572	1.44799397880563	0.838712640197088	0.410955183505149	0.987533224507549	-5.61801003008345
ERMP1	0.199419205024186	2.59721769123931	0.838638355202069	0.41099596012931	0.987533224507549	-5.82446699081367
LOC116503389	-0.478606850575454	0.234575677937148	-0.838432125098385	0.411109177744164	0.987533224507549	-5.37447414299275
NOP10	0.245240455656892	2.00819250943441	0.838327040093922	0.411166875661223	0.987533224507549	-5.72042637722439
RPA2	0.229679028287304	2.88555929616711	0.838270584846653	0.411197875076845	0.987533224507549	-5.87218828004691
RBFOX2	-0.0882310251452667	5.37062201572493	-0.838237011082536	0.411216311040252	0.987533224507549	-6.10434688681829
LNPEP	-0.108789936405188	4.78802196201536	-0.837963027692287	0.411366779949582	0.987533224507549	-6.08451720117472
LOC116503632	0.239448959998027	10.0403236712995	0.83787666285136	0.411414217906559	0.987533224507549	-5.97472012065065
LOC116513333	0.271755246724105	0.144711288216724	0.837786853604971	0.411463551476056	0.987533224507549	-5.35645020712619
C8H8orf37	0.126551823161006	2.30830778755328	0.837755973756108	0.411480515110611	0.987533224507549	-5.77540490213589
LOC116504249	0.26255478155695	0.293704723960805	0.83772972413863	0.411494935508868	0.987533224507549	-5.39004116599594
RINT1	-0.141771959012723	3.75271130386553	-0.837706136386055	0.411507893868487	0.987533224507549	-5.99584832834899
PTP4A3	-0.145734802134858	1.79565306482474	-0.837640884376464	0.411543742595258	0.987533224507549	-5.68365102253196
AK7	0.134217424610875	0.313016608273625	0.837499424012403	0.411621466162396	0.987533224507549	-5.39524499454594
PHPT1	-0.127686529558239	2.24761615762863	-0.837254690936846	0.411755953627056	0.987533224507549	-5.76563417103482
DDX47	0.0922667247415783	3.42734533300308	0.837253967217292	0.411756351372013	0.987533224507549	-5.95416923956697
LOC116517384	0.139243726031697	6.57738231097859	0.83719646267996	0.411787955747906	0.987533224507549	-6.09563791423034
