Gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
LOC116513336	-2.28551857484303	1.69682004617791	-1.67781884273341	0.116502717428107	0.957895029033551	-4.33488371755658
ORMDL1	-0.587277365200257	4.68130050284327	-1.67739760605202	0.116586323707906	0.957895029033551	-4.76977414022399
LAMB3	2.89653043688049	1.5878288648667	1.67669461254137	0.116725969476461	0.957895029033551	-4.29762552718644
LOC116518907	-1.37235371933291	-0.27674005332459	-1.67665649815431	0.116733544868755	0.957895029033551	-4.27431337703791
LOC116523725	0.681205761773569	9.1821053847107	1.67628881475979	0.116806645556573	0.957895029033551	-4.92539286864527
LOC116509368	0.53741763416742	4.31531297813361	1.67603515484245	0.116857100095808	0.957895029033551	-4.7603815492467
ESRP2	0.609480161638926	4.78260693340759	1.67585278786201	0.116893385804384	0.957895029033551	-4.80261537367361
PDE7A	-0.945143524529496	2.27001045208522	-1.67563582756854	0.116936567409988	0.957895029033551	-4.4495950641461
C7H12orf66	-0.622103259778308	4.19503328139484	-1.67508930348651	0.117045403940316	0.957895029033551	-4.69474972312681
SH3YL1	0.622189113611802	4.01126793070961	1.67471705779978	0.117119584834287	0.957895029033551	-4.70029317232963
COMT	0.71240359229298	7.55489134711071	1.67464733788656	0.117133483146925	0.957895029033551	-4.93908801657916
RAB5IF	-0.841313816077626	4.34270687490203	-1.67392183980888	0.117278193140235	0.957895029033551	-4.69432887030829
CDR2	1.67059710791532	3.59777014180359	1.6739088611353	0.117280783327603	0.957895029033551	-4.66983808697757
TMEM229B	-1.58772957741182	0.317811191320921	-1.67381946062048	0.117298626578039	0.957895029033551	-4.26820051481813
MRGBP	-2.02836104924212	0.681242390592619	-1.67253550170543	0.117555151054511	0.957895029033551	-4.26966780702106
CCDC137	-1.99224970733299	-0.162964267441943	-1.67248044737672	0.117566161416008	0.957895029033551	-4.2626304680838
GRAMD1B	-0.981371580999549	3.98207882387908	-1.67241115099483	0.117580021339192	0.957895029033551	-4.6506043507839
VBP1	-0.441086350545572	5.50557282899492	-1.67229511293461	0.117603233232868	0.957895029033551	-4.87289558007204
TBC1D8	-0.705279737436824	4.15700455589583	-1.67161366805596	0.1177396282039	0.957895029033551	-4.73449046288958
TUBAL3	-1.50601953022129	0.269773667646187	-1.67151552300729	0.117759283866613	0.957895029033551	-4.26913165704073
MCF2L	-0.773429991323901	4.78976284327256	-1.67120539253959	0.117821413032912	0.957895029033551	-4.78465499704919
DNAJB9	-2.02647609913312	0.652204713015157	-1.67115743740029	0.11783102255587	0.957895029033551	-4.27654046260682
GMPPA	0.6107194004453	4.36288586330139	1.67105957237112	0.117850635431179	0.957895029033551	-4.76554453289184
LOC116508930	-2.08549346666157	1.97308739785833	-1.67103167338745	0.117856227116344	0.957895029033551	-4.2918809625618
RARS2	-2.12363407033178	0.602769080966368	-1.67095856632312	0.117870880781808	0.957895029033551	-4.27587189090054
LOC116508028	-0.510029231499693	5.47145502069891	-1.67059130232287	0.117944519702246	0.957895029033551	-4.868050752718
LOC116516235	1.41865092702864	5.68738199585299	1.6698334479875	0.118096601717748	0.957895029033551	-4.93458281276871
TMEM94	0.545739762792851	5.10053869973992	1.66971876811882	0.118119629959795	0.957895029033551	-4.86433532877353
CFH	0.628154726722059	9.98435943978458	1.66904935980594	0.118254128519095	0.957895029033551	-4.9245311932908
JAM2	-1.41067981398306	1.8819741883972	-1.66794476150882	0.118476358685923	0.957895029033551	-4.32765362913801
GALNT12	-2.10225992007034	1.57836836455684	-1.66758645124778	0.118548524160348	0.957895029033551	-4.32771391612103
BSCL2	-0.744270181181752	3.37958891376045	-1.66744532843493	0.118576957536055	0.957895029033551	-4.60683299883792
ARHGAP29	-0.641187336452224	5.30811318068409	-1.66621665079048	0.118824762859264	0.957895029033551	-4.89507926274703
NAV3	-0.640727805913353	4.48661703168786	-1.66480766668774	0.119109489732633	0.957895029033551	-4.79437435249318
GEMIN2	-2.07036382344835	2.33883127160971	-1.66376360040599	0.119320858211112	0.957895029033551	-4.32779028817547
LOC116522287	-1.26117282177272	1.58696915191563	-1.66314022263368	0.119447215440016	0.957895029033551	-4.30239357080857
FXYD6	-2.82824629187882	3.33832274642024	-1.66271048068828	0.119534391124221	0.957895029033551	-4.38871146952861
LOC116521096	-3.03732844708258	3.43163654604337	-1.66259207035553	0.119558421112425	0.957895029033551	-4.35622200220546
ADGRE5	-0.648701977857113	3.26265891710624	-1.662335823905	0.119610437756883	0.957895029033551	-4.6897482107197
LOC116522503	-1.14131149760969	1.50538606677404	-1.661621805496	0.119755483825759	0.957895029033551	-4.31707146132841
LOC116511436	-2.20443689120956	-0.74071961203315	-1.66105822642785	0.119870077917058	0.957895029033551	-4.27433383859656
PTGES3	-0.518699170378468	8.42586135785671	-1.66077206128339	0.119928301279558	0.957895029033551	-4.9530834278258
NOL10	-2.31603271388924	2.41667673819657	-1.66037595286622	0.120008934486519	0.957895029033551	-4.36909710486949
TMEM200B	1.09533560651173	3.76535164728618	1.66015163429896	0.120054618524781	0.957895029033551	-4.60671084362999
C6H3orf38	-1.79984505930347	1.16819648063751	-1.65915450189725	0.120257875109174	0.957895029033551	-4.2893812026471
AADAT	-1.20372242418363	4.07969658088396	-1.65914521855049	0.120259768846199	0.957895029033551	-4.59481888600625
TRMT13	-2.11043815247055	1.43568341636389	-1.65896859458857	0.12029580383902	0.957895029033551	-4.31649805900715
MRPL51	-1.7985287876826	1.03788490787945	-1.65852541090183	0.120386264066297	0.957895029033551	-4.28647546691214
LOC116520423	-2.71483586300599	-1.95546501692004	-1.65839038449009	0.120413836705173	0.957895029033551	-4.27986819501784
MYBL1	-2.40625462869905	-2.08453003062125	-1.65820306367394	0.120452097075252	0.957895029033551	-4.2811432468049
LDAH	-1.94193206516004	1.91694095488151	-1.65820197014707	0.120452320459778	0.957895029033551	-4.31720272198639
LOC116520501	-2.20089283183397	-1.70917032487419	-1.65772770192074	0.120549237536122	0.957895029033551	-4.28243387007792
MAGOH	-1.99415034162409	1.99802926512969	-1.65764171713083	0.120566815872972	0.957895029033551	-4.31097055540327
TMTC4	0.733989307376733	4.03011877470014	1.65727752454319	0.120641294519798	0.957895029033551	-4.72709122609691
DDB1	0.547646456596585	7.69429982430374	1.65715124870975	0.120667127728879	0.957895029033551	-4.96396791995625
RRP1B	-1.02049554584381	3.84199220118236	-1.65603554504181	0.120895585337452	0.957895029033551	-4.62071631099203
NCKAP5L	-1.41559038210615	-0.650838854192165	-1.65594272735974	0.120914608171977	0.957895029033551	-4.2820477906702
CDC42BPG	1.89939576992712	2.74733955050616	1.65578654550245	0.120946623280671	0.957895029033551	-4.45566337313549
LOC116509882	-2.20870734753898	-1.48588082523983	-1.65549980320076	0.121005420699072	0.957895029033551	-4.2812086992045
LOC116524062	-2.01635491049534	-0.346312214751352	-1.65538039063703	0.121029913970583	0.957895029033551	-4.28038602475783
PAK1IP1	-3.30937029116831	-1.85539969803352	-1.65531563242165	0.121043198639031	0.957895029033551	-4.28003237272224
LOC116522647	-2.77030943958568	2.05902873349733	-1.65517742429198	0.121071555263964	0.957895029033551	-4.36122543677235
BLZF1	-2.10082952259155	1.08556576060743	-1.65506815571873	0.12109397836092	0.957895029033551	-4.3127525905789
TTLL5	-1.94104887659415	0.221847847124435	-1.6548527239565	0.121138197898115	0.957895029033551	-4.28328070015098
LOC116511855	-1.20717996079523	1.86654892324521	-1.65463242413294	0.121183431205353	0.957895029033551	-4.37597257205965
CAPN6	-2.17001132197264	1.22811100181105	-1.65430275620537	0.121251148132686	0.957895029033551	-4.32031362595849
LOC116515283	0.936528190048503	8.4562947303325	1.6541579450066	0.121280904151274	0.957895029033551	-4.9630754475665
ZNF410	-2.03454252096622	2.08777733580977	-1.65378668891632	0.121357219467824	0.957895029033551	-4.34972009955204
F2	0.472053615109758	10.7696482846431	1.65334638022451	0.121447783454125	0.957895029033551	-4.93109993067746
AP1AR	-1.13758743840346	2.39209920917737	-1.65255221170232	0.121611279247838	0.957895029033551	-4.37836200328102
POLA2	-2.20492507980595	0.20100753898317	-1.65234385761618	0.121654204923575	0.957895029033551	-4.28570025242684
MARF1	0.433103624183094	6.1496417745919	1.65170773289833	0.121785342735059	0.957895029033551	-4.95772541500711
ACAD9	-2.20780064600103	3.57672839304207	-1.65162651381542	0.121802094998641	0.957895029033551	-4.44108811210006
CCNE1	-1.97483104495325	0.909419629922664	-1.65101722200997	0.121927831654509	0.957895029033551	-4.30224625192873
NR1H3	-0.521411276074533	6.00761684101627	-1.65067347381335	0.121998819199635	0.957895029033551	-4.94319543787857
ANKRD16	-1.01372622012836	2.89235212217006	-1.65060724275858	0.122012500729319	0.957895029033551	-4.47149701730621
LOC116504971	-1.73190470623176	5.5667368219196	-1.6504431622565	0.122046401041271	0.957895029033551	-4.82980015306982
LOC116502923	-2.21826374428719	-0.65367352118634	-1.64956447306415	0.122228084678115	0.957895029033551	-4.29448152869418
LOC116520360	-0.989652785904115	1.85943796151472	-1.64882030681823	0.122382137560242	0.957895029033551	-4.3430542858121
RGS14	-1.89930033808729	-0.567433697285284	-1.64871083388023	0.122404814253597	0.957895029033551	-4.28507982389096
CCDC181	-1.98286999383515	-0.414615339489109	-1.64803318355028	0.122545267055352	0.957895029033551	-4.28507540840827
MTERF2	-1.71591516491353	-0.335774468697455	-1.64751166467443	0.122653454856738	0.957895029033551	-4.2844958857072
ATPSCKMT	-1.94364030334135	1.93574586718812	-1.64739275128432	0.122678134779725	0.957895029033551	-4.32746148973257
TP53BP2	0.432440713456658	5.18517060620935	1.64714642110087	0.122729273216612	0.957895029033551	-4.90645500790074
LOC116520937	0.731791415501773	15.9150757108691	1.64589768348783	0.122988798083857	0.957895029033551	-4.84734367751685
NRARP	-1.08842488315974	1.73572417779203	-1.64564668319825	0.123041021013945	0.957895029033551	-4.3942434833744
TTYH1	-2.05590961446475	0.074340934121422	-1.64561532555142	0.123047546617597	0.957895029033551	-4.28927795160117
ENDOU	-1.91948764979116	1.26462292589963	-1.64556926909304	0.123057131626058	0.957895029033551	-4.29759139619362
DIPK2B	-1.78696575456086	-0.24248328564174	-1.64536306745399	0.1231000531042	0.957895029033551	-4.28951356482527
STK3	-2.01629505246646	1.64139108542947	-1.64535981715665	0.123100729767407	0.957895029033551	-4.34640216820297
SLC20A1	0.763088384069003	7.48246318594127	1.64478781639346	0.123219862156664	0.957895029033551	-4.97826780329378
LOC116510599	0.665908027966511	4.34123288135633	1.64412167734037	0.123358727410893	0.957895029033551	-4.77061297389921
LOC116508813	6.56258855799347	0.474939283657297	1.64410130488252	0.123362976455955	0.957895029033551	-4.29849906443972
DCAF4	-1.23473731930845	2.9596243885206	-1.6439998103107	0.123384146883921	0.957895029033551	-4.42514239541975
LOC116502443	2.02578552948138	1.01226460007574	1.64387401208269	0.123410391118948	0.957895029033551	-4.29841699799279
LOC116519157	-0.445905222088854	6.259174902382	-1.64374601394028	0.123437099286547	0.957895029033551	-4.97168143142631
TGFBR3	0.592956782393194	3.83927748729652	1.6435016139854	0.123488109887387	0.957895029033551	-4.79486281625397
C3H5orf34	-1.92441786514422	0.495192250558217	-1.64272202079311	0.123650947318048	0.957895029033551	-4.31384595104945
LOC116510102	-1.28433254436821	2.39343305109291	-1.64118105168385	0.12397336636114	0.957895029033551	-4.39347688902895
ACOT11	-2.14476702192256	1.37915585496695	-1.63988828866764	0.124244416373731	0.957895029033551	-4.32369367397152
VSIG10	0.93428289414821	2.83352377489257	1.63973956588742	0.124275631673124	0.957895029033551	-4.54732482436105
CWC25	-1.92945843074592	2.17305011918179	-1.63912601310008	0.124404481817737	0.957895029033551	-4.34189498296078
NUDT13	1.67070135162825	0.0698186181668022	1.63895269811486	0.124440900131896	0.957895029033551	-4.30412625565925
COQ3	-0.934263854999002	4.74688279139665	-1.63860327227359	0.124514352416576	0.957895029033551	-4.81037829549061
STK10	-0.704117923162834	3.75768931298928	-1.63717163648608	0.12481568789273	0.957895029033551	-4.76471823575667
MFSD8	-2.1118680830353	1.4376120093685	-1.63711426194085	0.124827777469496	0.957895029033551	-4.33476684603568
SCYL2	-0.700067824060606	3.82708538076046	-1.6360592671697	0.125050260209054	0.957895029033551	-4.69856125516164
G3BP1	0.500996622632858	5.64497608277451	1.63579419725819	0.125106213622273	0.957895029033551	-4.96483373178815
SLC12A2	-1.71905345315294	1.83259437955458	-1.63557009879638	0.125153535361163	0.957895029033551	-4.43270274890903
ZNF541	-2.02574146435194	0.682622784351567	-1.63547298806003	0.125174046570915	0.957895029033551	-4.30532585194811
LOC116516819	-2.53461735805433	2.02253281919634	-1.63504903748174	0.125263625332814	0.957895029033551	-4.32407948310441
KIAA1191	-0.916775157514208	3.9485626240586	-1.6347601353648	0.125324700874924	0.957895029033551	-4.60936742783646
MYO1F	-1.30920700886928	1.19782360284415	-1.63459533096637	0.125359553037168	0.957895029033551	-4.42940851682049
BBS2	0.705308620514071	5.22616316820814	1.63457120153438	0.125364656537211	0.957895029033551	-4.92139515034083
C16H15orf48	-2.41284640221554	-1.72291656945145	-1.63438516430934	0.125404010432403	0.957895029033551	-4.29929607239058
NDUFV2	-2.02493034248505	2.81319045256352	-1.63388981513843	0.125508847779908	0.957895029033551	-4.38052937890323
CFAP36	-1.9862953505538	1.9061119972049	-1.63377219670955	0.125533752110456	0.957895029033551	-4.33728757686035
TAS1R2	-2.0066046247342	0.359271612003238	-1.63375658640394	0.125537057733033	0.957895029033551	-4.30281142781284
DYNLRB1	-1.20935853764034	3.70712740994921	-1.63303109549299	0.125690770336594	0.957895029033551	-4.56821796258323
ZCCHC24	-2.0537692349046	0.725603935447651	-1.63266128960987	0.12576918539741	0.957895029033551	-4.31212234455992
DDX41	0.516277348592848	4.69262577940236	1.6325617300393	0.125790303644071	0.957895029033551	-4.87028134594989
LOC116511399	-1.99139955247239	1.90042795531636	-1.63182791430031	0.125946053164571	0.957895029033551	-4.34830447977486
UBOX5	-0.635342343984856	5.53359398686501	-1.63167739981757	0.125978019949071	0.957895029033551	-4.92071588848571
ALG6	-0.880353836033766	3.76074953088646	-1.63129533986488	0.126059194776871	0.957895029033551	-4.66464124802669
RALA	-2.57089676456848	-0.877814333547526	-1.63119670455987	0.126080158815027	0.957895029033551	-4.29860075068714
SUMO1	-0.717491428117344	4.59891002755031	-1.63035765632588	0.126258613236387	0.957895029033551	-4.78799353929964
ACE2	-2.14416119027566	2.28829452556702	-1.63014420757423	0.126304045899972	0.957895029033551	-4.36275539478054
FOXP2	-1.73817271426196	-0.784262907160901	-1.62815951683699	0.126727167603218	0.957895029033551	-4.30226992277773
PHC3	0.541668792875608	4.23521172855814	1.62774782976498	0.126815090082199	0.957895029033551	-4.82785357940722
ZNF281	0.544153442654818	3.83337695163495	1.62737030512039	0.126895763104369	0.957895029033551	-4.78751992035388
IDH3G	0.829107769246727	3.05575632434691	1.62677964363232	0.127022070481666	0.957895029033551	-4.59950590787216
ADGRA1	-0.868447144791165	3.3779348556226	-1.62675686797699	0.127026943021964	0.957895029033551	-4.58695798267483
XPNPEP1	0.617440177975046	5.62648086517404	1.62654536310337	0.12707219933981	0.957895029033551	-4.95477500923633
MEIS2	-2.14947521493342	-0.843238008679651	-1.62648317945446	0.127085507616015	0.957895029033551	-4.30632994184332
UBTF	0.602811264835593	5.7161083986264	1.62636872042149	0.127110006803105	0.957895029033551	-4.97129655586932
TDRP	-0.673061763999082	5.32200663155573	-1.62632932600713	0.127118439859846	0.957895029033551	-4.9382787359494
LOC116508786	-0.503975251217763	4.19612158332593	-1.6262804966915	0.127128893293755	0.957895029033551	-4.79023818152395
IDUA	-2.05235237175343	2.66112170210984	-1.6259670877152	0.127196005976102	0.957895029033551	-4.40347716319109
LOC116507276	0.602657468093719	9.5276855501373	1.62557863120225	0.127279231785812	0.957895029033551	-4.99434680730503
LOC116504783	0.900389096400823	5.72606871764824	1.62499621803962	0.127404100738679	0.957895029033551	-4.94620197490777
CDK12	0.425298798668984	4.72630339000539	1.62462212402165	0.127484362206147	0.957895029033551	-4.90557366750666
OSTF1	-0.452585922804021	5.58867913929964	-1.62456013281006	0.127497666584834	0.957895029033551	-4.95190704942679
MYO1B	0.478012756270846	6.23435670527873	1.62422746927171	0.12756908244779	0.957895029033551	-4.98763207282904
CRYZ	0.530000397221759	9.23651741120286	1.62373614396528	0.127674623056386	0.957895029033551	-4.99904383009557
CHUK	0.649345196446071	5.68971237406531	1.62361380704576	0.127700913766894	0.957895029033551	-4.96719119137049
LOC116505678	2.06395241790014	-0.080723480475759	1.62347584792208	0.127730567380894	0.957895029033551	-4.30714153723393
PPP6R1	0.584585212990077	7.96010292097847	1.62345434646417	0.127735189547552	0.957895029033551	-5.01019796510585
LOC116523544	2.28849387680287	0.0700831363791499	1.62288220510098	0.127858235971473	0.957895029033551	-4.30692513269229
LOC116503333	-1.84656112362491	-0.580995594905863	-1.62241773987145	0.127958200746207	0.957895029033551	-4.30592047898941
LOC116513843	3.46859173495299	2.3036367782402	1.62236450995271	0.127969661506547	0.957895029033551	-4.44358977788158
LOC116502968	0.861157441934126	1.80863651452627	1.62230633617888	0.127982187729075	0.957895029033551	-4.43202046555245
RGS1	-1.4435050232538	-1.00478511891894	-1.62225042097665	0.12799422862743	0.957895029033551	-4.32244315366681
GULP1	-1.24637767544128	1.34641438310536	-1.62208881674825	0.128029034341411	0.957895029033551	-4.4233576967337
NOP56	-0.992709327540303	6.34206012067016	-1.62190317112408	0.12806902811911	0.957895029033551	-4.9881329963952
CCDC32	-1.87682527210655	0.965790914879068	-1.62183075673447	0.128084631339416	0.957895029033551	-4.31862434299409
LOC116502431	0.795289469126614	4.65833217070928	1.6215865430267	0.128137264516599	0.957895029033551	-4.88709875668447
ECPAS	0.414918190677377	6.10396660750455	1.62145429298958	0.128165774991822	0.957895029033551	-4.99076038319492
LOC116522950	-2.24289345366987	-1.69848866998707	-1.62090281948058	0.128284720928087	0.957895029033551	-4.31023623011555
TSNARE1	-1.98773841255733	2.89383241780423	-1.62087586519571	0.12829053707969	0.957895029033551	-4.37990384132871
DCAF7	0.5094884902243	3.81155897502257	1.62080207584079	0.1283064603945	0.957895029033551	-4.73078606851718
LOC116507604	-0.688412794122749	3.64126266428318	-1.62041681741192	0.128389624725932	0.957895029033551	-4.63613217303089
CDYL2	2.01140648094454	-0.263635248361227	1.62038845956446	0.128395748074879	0.957895029033551	-4.30855847954845
LOC116515778	2.42268941766688	1.35614544849609	1.6203076957849	0.128413188894393	0.957895029033551	-4.35541611931401
LOC116503273	-1.93428877326698	0.254878313211317	-1.61964649024564	0.128556052415762	0.957895029033551	-4.32018683088496
TXNL4A	-0.847505897538227	3.02264825405393	-1.61961021207957	0.128563894846352	0.957895029033551	-4.55738822998478
GON7	-1.83619835947501	-0.411510293442485	-1.61832817728114	0.128841304713241	0.957895029033551	-4.31325626465208
LOC116502458	0.699364346662017	3.38025255227674	1.61820472015943	0.1288680460005	0.957895029033551	-4.66210944029205
NUCB2	-0.919070462842035	4.77039440948471	-1.61795126983782	0.128922959369003	0.957895029033551	-4.85656115678899
LLGL1	0.930865424447245	5.7035232916623	1.61742399661346	0.129037264989196	0.957895029033551	-4.96998125785251
LOC116510164	0.69765886377712	5.11279585315342	1.61664216799734	0.129206916167048	0.957895029033551	-4.93775969050482
